ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200016052544849288e+01,1.200001239006891325e+02,-2.767701766073058761e-15
3.200016059516823930e+01,1.200001240958927298e+02,-2.770151059671353511e-15
3.200016066471374643e+01,1.200001242911818906e+02,-2.772600353269648262e-15
3.200016073408495032e+01,1.200001244865564161e+02,-2.775049646867943012e-15
3.200016080328175860e+01,1.200001246820160787e+02,-2.777498940466237762e-15
3.200016087230411443e+01,1.200001248775606797e+02,-2.779948234064532513e-15
3.200016094115192544e+01,1.200001250731899916e+02,-2.782397527662827263e-15
3.200016100982512768e+01,1.200001252689037869e+02,-2.784846821261122013e-15
3.200016107832365009e+01,1.200001254647018669e+02,-2.787296114859416764e-15
3.200016114664739320e+01,1.200001256605840325e+02,-2.789745408457711514e-15
3.200016121479631437e+01,1.200001258565500422e+02,-2.792194702056006264e-15
3.200016128277031413e+01,1.200001260525996827e+02,-2.794643995654301014e-15
3.200016135056932853e+01,1.200001262487327693e+02,-2.797093289252595765e-15
3.200016141819327231e+01,1.200001264449490463e+02,-2.799542582850890515e-15
3.200016148564208862e+01,1.200001266412483290e+02,-2.801991876449185265e-15
3.200016155291569220e+01,1.200001268376303756e+02,-2.804441170047480016e-15
3.200016162001401909e+01,1.200001270340950015e+02,-2.806890463645774766e-15
3.200016168693698404e+01,1.200001272306419793e+02,-2.809339757244069516e-15
3.200016175368451599e+01,1.200001274272710674e+02,-2.811789050842364266e-15
3.200016182025655098e+01,1.200001276239820953e+02,-2.814238344440659017e-15
3.200016188665300376e+01,1.200001278207748214e+02,-2.816687638038953767e-15
3.200016195287380327e+01,1.200001280176490184e+02,-2.819136931637248517e-15
3.200016201891888556e+01,1.200001282146045014e+02,-2.821586225235543268e-15
3.200016208478817248e+01,1.200001284116410147e+02,-2.824035518833838018e-15
3.200016215048158585e+01,1.200001286087583878e+02,-2.826484812432132768e-15
3.200016221599907595e+01,1.200001288059563933e+02,-2.828934106030427519e-15
3.200016228134054330e+01,1.200001290032347754e+02,-2.831383399628722269e-15
3.200016234650593105e+01,1.200001292005933493e+02,-2.833832693227017019e-15
3.200016241149516105e+01,1.200001293980319019e+02,-2.836281986825311769e-15
3.200016247630816935e+01,1.200001295955502059e+02,-2.838731280423606520e-15
3.200016254094488488e+01,1.200001297931480622e+02,-2.841180574021901270e-15
3.200016260540522950e+01,1.200001299908252435e+02,-2.843629867620196020e-15
3.200016266968913925e+01,1.200001301885814939e+02,-2.846079161218490771e-15
3.200016273379653597e+01,1.200001303864166715e+02,-2.848528454816785521e-15
3.200016279772735572e+01,1.200001305843305062e+02,-2.850977748415080271e-15
3.200016286148152744e+01,1.200001307823227847e+02,-2.853427042013375021e-15
3.200016292505898718e+01,1.200001309803933367e+02,-2.855876335611669772e-15
3.200016298845964968e+01,1.200001311785418920e+02,-2.858325629209964522e-15
3.200016305168345809e+01,1.200001313767682234e+02,-2.860774922808259272e-15
3.200016311473033426e+01,1.200001315750721744e+02,-2.863224216406554023e-15
3.200016317760021423e+01,1.200001317734534751e+02,-2.865673510004848773e-15
3.200016324029303405e+01,1.200001319719119408e+02,-2.868122803603143523e-15
3.200016330280871557e+01,1.200001321704473298e+02,-2.870572097201438274e-15
3.200016336514720194e+01,1.200001323690594290e+02,-2.873021390799733024e-15
3.200016342730840790e+01,1.200001325677480537e+02,-2.875470684398027774e-15
3.200016348929227661e+01,1.200001327665129196e+02,-2.877919977996322524e-15
3.200016355109874411e+01,1.200001329653538704e+02,-2.880369271594617275e-15
3.200016361272773935e+01,1.200001331642706504e+02,-2.882818565192912025e-15
3.200016367417918417e+01,1.200001333632630605e+02,-2.885267858791206775e-15
3.200016373545302173e+01,1.200001335623308734e+02,-2.887717152389501526e-15
3.200016379654918097e+01,1.200001337614739043e+02,-2.890166445987796276e-15
3.200016385746759795e+01,1.200001339606918975e+02,-2.892615739586091026e-15
3.200016391820820161e+01,1.200001341599846114e+02,-2.895065033184385776e-15
3.200016397877092089e+01,1.200001343593518754e+02,-2.897514326782680527e-15
3.200016403915570606e+01,1.200001345587934765e+02,-2.899963620380975277e-15
3.200016409936247896e+01,1.200001347583091587e+02,-2.902412913979270027e-15
3.200016415939118275e+01,1.200001349578987089e+02,-2.904862207577564778e-15
3.200016421924173216e+01,1.200001351575619282e+02,-2.907311501175859528e-15
3.200016427891407744e+01,1.200001353572985607e+02,-2.909760794774154278e-15
3.200016433840815466e+01,1.200001355571084360e+02,-2.912210088372449029e-15
3.200016439772389987e+01,1.200001357569913409e+02,-2.914659381970743779e-15
3.200016445686122779e+01,1.200001359569469912e+02,-2.917108675569038529e-15
3.200016451582009580e+01,1.200001361569752021e+02,-2.919557969167333279e-15
3.200016457460042574e+01,1.200001363570757746e+02,-2.922007262765628030e-15
3.200016463320216076e+01,1.200001365572484673e+02,-2.924456556363922780e-15
3.200016469162523691e+01,1.200001367574930669e+02,-2.926905849962217530e-15
3.200016474986958315e+01,1.200001369578093602e+02,-2.929355143560512281e-15
3.200016480793513551e+01,1.200001371581971057e+02,-2.931804437158807031e-15
3.200016486582184427e+01,1.200001373586560902e+02,-2.934253730757101781e-15
3.200016492352963837e+01,1.200001375591861148e+02,-2.936703024355396531e-15
3.200016498105843965e+01,1.200001377597869237e+02,-2.939152317953691282e-15
3.200016503840820548e+01,1.200001379604583320e+02,-2.941601611551986032e-15
3.200016509557886479e+01,1.200001381612001126e+02,-2.944050905150280782e-15
3.200016515257036076e+01,1.200001383620120379e+02,-2.946500198748575533e-15
3.200016520938261522e+01,1.200001385628938806e+02,-2.948949492346870283e-15
3.200016526601557842e+01,1.200001387638454560e+02,-2.951398785945165033e-15
3.200016532246919354e+01,1.200001389648664798e+02,-2.953848079543459784e-15
3.200016537874338951e+01,1.200001391659567673e+02,-2.956297373141754534e-15
3.200016543483810239e+01,1.200001393671161196e+02,-2.958746666740049284e-15
3.200016549075327532e+01,1.200001395683442951e+02,-2.961195960338344034e-15
3.200016554648884437e+01,1.200001397696410663e+02,-2.963645253936638785e-15
3.200016560204475979e+01,1.200001399710062202e+02,-2.966094547534933535e-15
3.200016565742094343e+01,1.200001401724395294e+02,-2.968543841133228285e-15
3.200016571261733844e+01,1.200001403739407948e+02,-2.970993134731523036e-15
3.200016576763389509e+01,1.200001405755097750e+02,-2.973442428329817786e-15
3.200016582247054231e+01,1.200001407771462283e+02,-2.975891721928112536e-15
3.200016587712723037e+01,1.200001409788499842e+02,-2.978341015526407286e-15
3.200016593160388112e+01,1.200001411806207869e+02,-2.980790309124702037e-15
3.200016598590045902e+01,1.200001413824584375e+02,-2.983239602722996787e-15
3.200016604001688592e+01,1.200001415843626944e+02,-2.985688896321291537e-15
3.200016609395311207e+01,1.200001417863333302e+02,-2.988138189919586288e-15
3.200016614770907353e+01,1.200001419883701601e+02,-2.990587483517881038e-15
3.200016620128470635e+01,1.200001421904729284e+02,-2.993036777116175788e-15
3.200016625467996079e+01,1.200001423926414219e+02,-2.995486070714470539e-15
3.200016630789478000e+01,1.200001425948754132e+02,-2.997935364312765289e-15
3.200016636092910005e+01,1.200001427971747034e+02,-3.000384657911060039e-15
3.200016641378285698e+01,1.200001429995390509e+02,-3.002833951509354789e-15
3.200016646645600105e+01,1.200001432019682284e+02,-3.005283245107649540e-15
3.200016651894848252e+01,1.200001434044620225e+02,-3.007732538705944290e-15
3.200016657126023034e+01,1.200001436070202345e+02,-3.010181832304239040e-15
3.200016662339118767e+01,1.200001438096426085e+02,-3.012631125902533791e-15
3.200016667534130477e+01,1.200001440123289314e+02,-3.015080419500828541e-15
3.200016672711051768e+01,1.200001442150789757e+02,-3.017529713099123291e-15
3.200016677869876958e+01,1.200001444178925425e+02,-3.019979006697418042e-15
3.200016683010601781e+01,1.200001446207693903e+02,-3.022428300295712792e-15
3.200016688133218423e+01,1.200001448237092916e+02,-3.024877593894007542e-15
3.200016693237723331e+01,1.200001450267120333e+02,-3.027326887492302292e-15
3.200016698324109399e+01,1.200001452297774023e+02,-3.029776181090597043e-15
3.200016703392371653e+01,1.200001454329051427e+02,-3.032225474688891793e-15
3.200016708442505120e+01,1.200001456360950840e+02,-3.034674768287186543e-15
3.200016713474502694e+01,1.200001458393469562e+02,-3.037124061885481294e-15
3.200016718488360112e+01,1.200001460426605888e+02,-3.039573355483776044e-15
3.200016723484071690e+01,1.200001462460356834e+02,-3.042022649082070794e-15
3.200016728461631743e+01,1.200001464494720835e+02,-3.044471942680365544e-15
3.200016733421035298e+01,1.200001466529695193e+02,-3.046921236278660295e-15
3.200016738362275248e+01,1.200001468565277918e+02,-3.049370529876955045e-15
3.200016743285348753e+01,1.200001470601466735e+02,-3.051819823475249795e-15
3.200016748190248705e+01,1.200001472638259514e+02,-3.054269117073544546e-15
3.200016753076970133e+01,1.200001474675653981e+02,-3.056718410671839296e-15
3.200016757945507351e+01,1.200001476713647719e+02,-3.059167704270134046e-15
3.200016762795855385e+01,1.200001478752238597e+02,-3.061616997868428797e-15
3.200016767628008552e+01,1.200001480791424484e+02,-3.064066291466723547e-15
3.200016772441962587e+01,1.200001482831202964e+02,-3.066515585065018297e-15
3.200016777237711096e+01,1.200001484871572046e+02,-3.068964878663313047e-15
3.200016782015249106e+01,1.200001486912529458e+02,-3.071414172261607798e-15
3.200016786774571642e+01,1.200001488954072499e+02,-3.073863465859902548e-15
3.200016791515673731e+01,1.200001490996199607e+02,-3.076312759458197298e-15
3.200016796238548977e+01,1.200001493038907938e+02,-3.078762053056492049e-15
3.200016800943193118e+01,1.200001495082195788e+02,-3.081211346654786799e-15
3.200016805629601180e+01,1.200001497126060741e+02,-3.083660640253081549e-15
3.200016810297767478e+01,1.200001499170500097e+02,-3.086109933851376299e-15
3.200016814947687749e+01,1.200001501215512292e+02,-3.088559227449671050e-15
3.200016819579354888e+01,1.200001503261094769e+02,-3.091008521047965800e-15
3.200016824192766052e+01,1.200001505307244969e+02,-3.093457814646260550e-15
3.200016828787915557e+01,1.200001507353961472e+02,-3.095907108244555301e-15
3.200016833364798430e+01,1.200001509401241293e+02,-3.098356401842850051e-15
3.200016837923408275e+01,1.200001511449082301e+02,-3.100805695441144801e-15
3.200016842463741540e+01,1.200001513497482790e+02,-3.103254989039439552e-15
3.200016846985793251e+01,1.200001515546439634e+02,-3.105704282637734302e-15
3.200016851489557723e+01,1.200001517595951412e+02,-3.108153576236029052e-15
3.200016855975030694e+01,1.200001519646015282e+02,-3.110602869834323802e-15
3.200016860442206479e+01,1.200001521696629254e+02,-3.113052163432618553e-15
3.200016864891080814e+01,1.200001523747791481e+02,-3.115501457030913303e-15
3.200016869321648727e+01,1.200001525799498836e+02,-3.117950750629208053e-15
3.200016873733905243e+01,1.200001527851749614e+02,-3.120400044227502804e-15
3.200016878127845388e+01,1.200001529904541542e+02,-3.122849337825797554e-15
3.200016882503464188e+01,1.200001531957872203e+02,-3.125298631424092304e-15
3.200016886860758092e+01,1.200001534011739608e+02,-3.127747925022387054e-15
3.200016891199719993e+01,1.200001536066141199e+02,-3.130197218620681805e-15
3.200016895520347759e+01,1.200001538121074987e+02,-3.132646512218976555e-15
3.200016899822634997e+01,1.200001540176538697e+02,-3.135095805817271305e-15
3.200016904106576732e+01,1.200001542232529914e+02,-3.137545099415566056e-15
3.200016908372170121e+01,1.200001544289046365e+02,-3.139994393013860806e-15
3.200016912619408771e+01,1.200001546346085775e+02,-3.142443686612155556e-15
3.200016916848289128e+01,1.200001548403646154e+02,-3.144892980210450307e-15
3.200016921058804797e+01,1.200001550461725088e+02,-3.147342273808745057e-15
3.200016925250952937e+01,1.200001552520320303e+02,-3.149791567407039807e-15
3.200016929424728573e+01,1.200001554579429524e+02,-3.152240861005334557e-15
3.200016933580126732e+01,1.200001556639050619e+02,-3.154690154603629308e-15
3.200016937717142440e+01,1.200001558699181032e+02,-3.157139448201924058e-15
3.200016941835772855e+01,1.200001560759818773e+02,-3.159588741800218808e-15
3.200016945936011581e+01,1.200001562820961709e+02,-3.162038035398513559e-15
3.200016950017855066e+01,1.200001564882607141e+02,-3.164487328996808309e-15
3.200016954081299048e+01,1.200001566944753080e+02,-3.166936622595103059e-15
3.200016958126338551e+01,1.200001569007397535e+02,-3.169385916193397809e-15
3.200016962152969313e+01,1.200001571070537523e+02,-3.171835209791692560e-15
3.200016966161186360e+01,1.200001573134171480e+02,-3.174284503389987310e-15
3.200016970150986850e+01,1.200001575198296848e+02,-3.176733796988282060e-15
3.200016974122363678e+01,1.200001577262911070e+02,-3.179183090586576811e-15
3.200016978075315421e+01,1.200001579328012440e+02,-3.181632384184871561e-15
3.200016982009836397e+01,1.200001581393598542e+02,-3.184081677783166311e-15
3.200016985925922341e+01,1.200001583459666961e+02,-3.186530971381461062e-15
3.200016989823568991e+01,1.200001585526215564e+02,-3.188980264979755812e-15
3.200016993702772794e+01,1.200001587593241794e+02,-3.191429558578050562e-15
3.200016997563527354e+01,1.200001589660743804e+02,-3.193878852176345312e-15
3.200017001405831252e+01,1.200001591728718893e+02,-3.196328145774640063e-15
3.200017005229678091e+01,1.200001593797165071e+02,-3.198777439372934813e-15
3.200017009035065030e+01,1.200001595866080351e+02,-3.201226732971229563e-15
3.200017012821987095e+01,1.200001597935461604e+02,-3.203676026569524314e-15
3.200017016590440022e+01,1.200001600005307552e+02,-3.206125320167819064e-15
3.200017020340420970e+01,1.200001602075615068e+02,-3.208574613766113814e-15
3.200017024071924254e+01,1.200001604146382590e+02,-3.211023907364408564e-15
3.200017027784947032e+01,1.200001606217607417e+02,-3.213473200962703315e-15
3.200017031479483620e+01,1.200001608289287418e+02,-3.215922494560998065e-15
3.200017035155531886e+01,1.200001610361420319e+02,-3.218371788159292815e-15
3.200017038813086856e+01,1.200001612434003846e+02,-3.220821081757587566e-15
3.200017042452144267e+01,1.200001614507035725e+02,-3.223270375355882316e-15
3.200017046072700566e+01,1.200001616580513542e+02,-3.225719668954177066e-15
3.200017049674752201e+01,1.200001618654435305e+02,-3.228168962552471817e-15
3.200017053258294197e+01,1.200001620728798315e+02,-3.230618256150766567e-15
3.200017056823322292e+01,1.200001622803600583e+02,-3.233067549749061317e-15
3.200017060369834354e+01,1.200001624878840119e+02,-3.235516843347356067e-15
3.200017063897824698e+01,1.200001626954514080e+02,-3.237966136945650818e-15
3.200017067407291904e+01,1.200001629030620620e+02,-3.240415430543945568e-15
3.200017070898228866e+01,1.200001631107157181e+02,-3.242864724142240318e-15
3.200017074370634163e+01,1.200001633184121772e+02,-3.245314017740535069e-15
3.200017077824502820e+01,1.200001635261511694e+02,-3.247763311338829819e-15
3.200017081259831997e+01,1.200001637339325100e+02,-3.250212604937124569e-15
3.200017084676616719e+01,1.200001639417559289e+02,-3.252661898535419320e-15
3.200017088074854144e+01,1.200001641496212272e+02,-3.255111192133714070e-15
3.200017091454540719e+01,1.200001643575281918e+02,-3.257560485732008820e-15
3.200017094815671470e+01,1.200001645654765667e+02,-3.260009779330303570e-15
3.200017098158244266e+01,1.200001647734661390e+02,-3.262459072928598321e-15
3.200017101482254844e+01,1.200001649814966527e+02,-3.264908366526893071e-15
3.200017104787698941e+01,1.200001651895679373e+02,-3.267357660125187821e-15
3.200017108074573002e+01,1.200001653976796945e+02,-3.269806953723482572e-15
3.200017111342874898e+01,1.200001656058317252e+02,-3.272256247321777322e-15
3.200017114592599654e+01,1.200001658140238163e+02,-3.274705540920072072e-15
3.200017117823743718e+01,1.200001660222557547e+02,-3.277154834518366822e-15
3.200017121036304246e+01,1.200001662305272561e+02,-3.279604128116661573e-15
3.200017124230276977e+01,1.200001664388381073e+02,-3.282053421714956323e-15
3.200017127405658357e+01,1.200001666471881379e+02,-3.284502715313251073e-15
3.200017130562446255e+01,1.200001668555770635e+02,-3.286952008911545824e-15
3.200017133700635696e+01,1.200001670640046285e+02,-3.289401302509840574e-15
3.200017136820224550e+01,1.200001672724706765e+02,-3.291850596108135324e-15
3.200017139921208553e+01,1.200001674809749375e+02,-3.294299889706430075e-15
3.200017143003584152e+01,1.200001676895171983e+02,-3.296749183304724825e-15
3.200017146067348506e+01,1.200001678980972315e+02,-3.299198476903019575e-15
3.200017149112497350e+01,1.200001681067147814e+02,-3.301647770501314325e-15
3.200017152139028553e+01,1.200001683153696490e+02,-3.304097064099609076e-15
3.200017155146937853e+01,1.200001685240615927e+02,-3.306546357697903826e-15
3.200017158136222406e+01,1.200001687327903994e+02,-3.308995651296198576e-15
3.200017161106879371e+01,1.200001689415557991e+02,-3.311444944894493327e-15
3.200017164058904484e+01,1.200001691503576211e+02,-3.313894238492788077e-15
3.200017166992294193e+01,1.200001693591955814e+02,-3.316343532091082827e-15
3.200017169907047787e+01,1.200001695680694809e+02,-3.318792825689377577e-15
3.200017172803159582e+01,1.200001697769790781e+02,-3.321242119287672328e-15
3.200017175680627446e+01,1.200001699859241597e+02,-3.323691412885967078e-15
3.200017178539447116e+01,1.200001701949044985e+02,-3.326140706484261828e-15
3.200017181379617170e+01,1.200001704039198387e+02,-3.328590000082556579e-15
3.200017184201132636e+01,1.200001706129699670e+02,-3.331039293680851329e-15
3.200017187003992092e+01,1.200001708220546561e+02,-3.333488587279146079e-15
3.200017189788191985e+01,1.200001710311736645e+02,-3.335937880877440830e-15
3.200017192553728762e+01,1.200001712403267931e+02,-3.338387174475735580e-15
3.200017195300600292e+01,1.200001714495137719e+02,-3.340836468074030330e-15
3.200017198028802312e+01,1.200001716587344021e+02,-3.343285761672325080e-15
3.200017200738331979e+01,1.200001718679884419e+02,-3.345735055270619831e-15
3.200017203429187873e+01,1.200001720772756784e+02,-3.348184348868914581e-15
3.200017206101365730e+01,1.200001722865958413e+02,-3.350633642467209331e-15
3.200017208754861997e+01,1.200001724959487319e+02,-3.353082936065504082e-15
3.200017211389675964e+01,1.200001727053341369e+02,-3.355532229663798832e-15
3.200017214005802657e+01,1.200001729147517864e+02,-3.357981523262093582e-15
3.200017216603240655e+01,1.200001731242014813e+02,-3.360430816860388332e-15
3.200017219181985695e+01,1.200001733336829659e+02,-3.362880110458683083e-15
3.200017221742035645e+01,1.200001735431960554e+02,-3.365329404056977833e-15
3.200017224283388373e+01,1.200001737527404657e+02,-3.367778697655272583e-15
3.200017226806039616e+01,1.200001739623159978e+02,-3.370227991253567334e-15
3.200017229309987954e+01,1.200001741719224100e+02,-3.372677284851862084e-15
3.200017231795230543e+01,1.200001743815594892e+02,-3.375126578450156834e-15
3.200017234261763832e+01,1.200001745912269939e+02,-3.377575872048451585e-15
3.200017236709585688e+01,1.200001748009246825e+02,-3.380025165646746335e-15
3.200017239138692560e+01,1.200001750106523417e+02,-3.382474459245041085e-15
3.200017241549083025e+01,1.200001752204097443e+02,-3.384923752843335835e-15
3.200017243940754241e+01,1.200001754301966344e+02,-3.387373046441630586e-15
3.200017246313702657e+01,1.200001756400128130e+02,-3.389822340039925336e-15
3.200017248667926850e+01,1.200001758498580244e+02,-3.392271633638220086e-15
3.200017251003423269e+01,1.200001760597320697e+02,-3.394720927236514837e-15
3.200017253320190491e+01,1.200001762696347072e+02,-3.397170220834809587e-15
3.200017255618224254e+01,1.200001764795656669e+02,-3.399619514433104337e-15
3.200017257897523137e+01,1.200001766895247641e+02,-3.402068808031399087e-15
3.200017260158084298e+01,1.200001768995117715e+02,-3.404518101629693838e-15
3.200017262399906315e+01,1.200001771095264189e+02,-3.406967395227988588e-15
3.200017264622984925e+01,1.200001773195685217e+02,-3.409416688826283338e-15
3.200017266827319418e+01,1.200001775296378241e+02,-3.411865982424578089e-15
3.200017269012906240e+01,1.200001777397340987e+02,-3.414315276022872839e-15
3.200017271179743972e+01,1.200001779498571182e+02,-3.416764569621167589e-15
3.200017273327829059e+01,1.200001781600066693e+02,-3.419213863219462340e-15
3.200017275457160082e+01,1.200001783701824820e+02,-3.421663156817757090e-15
3.200017277567734197e+01,1.200001785803843148e+02,-3.424112450416051840e-15
3.200017279659548564e+01,1.200001787906120114e+02,-3.426561744014346590e-15
3.200017281732602470e+01,1.200001790008653018e+02,-3.429011037612641341e-15
3.200017283786891653e+01,1.200001792111439300e+02,-3.431460331210936091e-15
3.200017285822416113e+01,1.200001794214476831e+02,-3.433909624809230841e-15
3.200017287839171587e+01,1.200001796317763620e+02,-3.436358918407525592e-15
3.200017289837157364e+01,1.200001798421296684e+02,-3.438808212005820342e-15
3.200017291816370602e+01,1.200001800525074600e+02,-3.441257505604115092e-15
3.200017293776808458e+01,1.200001802629094243e+02,-3.443706799202409842e-15
3.200017295718470933e+01,1.200001804733353765e+02,-3.446156092800704593e-15
3.200017297641353053e+01,1.200001806837850751e+02,-3.448605386398999343e-15
3.200017299545454819e+01,1.200001808942583068e+02,-3.451054679997294093e-15
3.200017301430771965e+01,1.200001811047547875e+02,-3.453503973595588844e-15
3.200017303297305915e+01,1.200001813152743324e+02,-3.455953267193883594e-15
3.200017305145051694e+01,1.200001815258166999e+02,-3.458402560792178344e-15
3.200017306974007880e+01,1.200001817363816770e+02,-3.460851854390473095e-15
3.200017308784173053e+01,1.200001819469689792e+02,-3.463301147988767845e-15
3.200017310575544371e+01,1.200001821575784362e+02,-3.465750441587062595e-15
3.200017312348120413e+01,1.200001823682097921e+02,-3.468199735185357345e-15
3.200017314101899757e+01,1.200001825788628054e+02,-3.470649028783652096e-15
3.200017315836879561e+01,1.200001827895372770e+02,-3.473098322381946846e-15
3.200017317553059115e+01,1.200001830002329228e+02,-3.475547615980241596e-15
3.200017319250434866e+01,1.200001832109495581e+02,-3.477996909578536347e-15
3.200017320929006104e+01,1.200001834216869270e+02,-3.480446203176831097e-15
3.200017322588771407e+01,1.200001836324448306e+02,-3.482895496775125847e-15
3.200017324229727222e+01,1.200001838432229846e+02,-3.485344790373420598e-15
3.200017325851873551e+01,1.200001840540212186e+02,-3.487794083971715348e-15
3.200017327455207550e+01,1.200001842648392483e+02,-3.490243377570010098e-15
3.200017329039727088e+01,1.200001844756768747e+02,-3.492692671168304848e-15
3.200017330605432164e+01,1.200001846865338564e+02,-3.495141964766599599e-15
3.200017332152319938e+01,1.200001848974099659e+02,-3.497591258364894349e-15
3.200017333680388276e+01,1.200001851083049758e+02,-3.500040551963189099e-15
3.200017335189635759e+01,1.200001853192186161e+02,-3.502489845561483850e-15
3.200017336680061675e+01,1.200001855301507163e+02,-3.504939139159778600e-15
3.200017338151663182e+01,1.200001857411010064e+02,-3.507388432758073350e-15
3.200017339604439570e+01,1.200001859520692875e+02,-3.509837726356368100e-15
3.200017341038388707e+01,1.200001861630552753e+02,-3.512287019954662851e-15
3.200017342453509173e+01,1.200001863740587851e+02,-3.514736313552957601e-15
3.200017343849799545e+01,1.200001865850795610e+02,-3.517185607151252351e-15
3.200017345227257692e+01,1.200001867961173758e+02,-3.519634900749547102e-15
3.200017346585882194e+01,1.200001870071720163e+02,-3.522084194347841852e-15
3.200017347925673050e+01,1.200001872182432407e+02,-3.524533487946136602e-15
3.200017349246626708e+01,1.200001874293308077e+02,-3.526982781544431353e-15
3.200017350548743877e+01,1.200001876404344756e+02,-3.529432075142726103e-15
3.200017351832021006e+01,1.200001878515540454e+02,-3.531881368741020853e-15
3.200017353096458095e+01,1.200001880626892614e+02,-3.534330662339315603e-15
3.200017354342053011e+01,1.200001882738399246e+02,-3.536779955937610354e-15
3.200017355568804334e+01,1.200001884850057507e+02,-3.539229249535905104e-15
3.200017356776712063e+01,1.200001886961865409e+02,-3.541678543134199854e-15
3.200017357965772646e+01,1.200001889073820678e+02,-3.544127836732494605e-15
3.200017359135986794e+01,1.200001891185920897e+02,-3.546577130330789355e-15
3.200017360287352375e+01,1.200001893298163651e+02,-3.549026423929084105e-15
3.200017361419867257e+01,1.200001895410546950e+02,-3.551475717527378855e-15
3.200017362533532150e+01,1.200001897523068095e+02,-3.553925011125673606e-15
3.200017363628344214e+01,1.200001899635724953e+02,-3.556374304723967962e-15
3.200017364704302736e+01,1.200001901748515110e+02,-3.558823598322262317e-15
3.200017365761407007e+01,1.200001903861436432e+02,-3.561272891920556673e-15
3.200017366799655605e+01,1.200001905974486505e+02,-3.563722185518851029e-15
3.200017367819046399e+01,1.200001908087663054e+02,-3.566171479117145385e-15
3.200017368819580810e+01,1.200001910200963522e+02,-3.568620772715439741e-15
3.200017369801255285e+01,1.200001912314386203e+02,-3.571070066313734097e-15
3.200017370764068403e+01,1.200001914427927829e+02,-3.573519359912028453e-15
3.200017371708021585e+01,1.200001916541587121e+02,-3.575968653510322809e-15
3.200017372633111989e+01,1.200001918655360811e+02,-3.578417947108617164e-15
3.200017373539338905e+01,1.200001920769247334e+02,-3.580867240706911520e-15
3.200017374426701622e+01,1.200001922883243992e+02,-3.583316534305205876e-15
3.200017375295199429e+01,1.200001924997348510e+02,-3.585765827903500232e-15
3.200017376144830195e+01,1.200001927111558331e+02,-3.588215121501794588e-15
3.200017376975594630e+01,1.200001929225871748e+02,-3.590664415100088944e-15
3.200017377787491313e+01,1.200001931340285921e+02,-3.593113708698383300e-15
3.200017378580518113e+01,1.200001933454798859e+02,-3.595563002296677655e-15
3.200017379354675029e+01,1.200001935569408147e+02,-3.598012295894972011e-15
3.200017380109961351e+01,1.200001937684111084e+02,-3.600461589493266367e-15
3.200017380846376369e+01,1.200001939798905966e+02,-3.602910883091560723e-15
3.200017381563918661e+01,1.200001941913790091e+02,-3.605360176689855079e-15
3.200017382262588228e+01,1.200001944028761187e+02,-3.607809470288149435e-15
3.200017382942383648e+01,1.200001946143817122e+02,-3.610258763886443791e-15
3.200017383603304921e+01,1.200001948258955196e+02,-3.612708057484738147e-15
3.200017384245349916e+01,1.200001950374173703e+02,-3.615157351083032502e-15
3.200017384868520054e+01,1.200001952489469517e+02,-3.617606644681326858e-15
3.200017385472812492e+01,1.200001954604840932e+02,-3.620055938279621214e-15
3.200017386058227942e+01,1.200001956720285534e+02,-3.622505231877915570e-15
3.200017386624764981e+01,1.200001958835801048e+02,-3.624954525476209926e-15
3.200017387172424321e+01,1.200001960951384632e+02,-3.627403819074504282e-15
3.200017387701203830e+01,1.200001963067034580e+02,-3.629853112672798638e-15
3.200017388211102798e+01,1.200001965182748194e+02,-3.632302406271092993e-15
3.200017388702121934e+01,1.200001967298523624e+02,-3.634751699869387349e-15
3.200017389174260529e+01,1.200001969414357887e+02,-3.637200993467681705e-15
3.200017389627516451e+01,1.200001971530249136e+02,-3.639650287065976061e-15
3.200017390061891120e+01,1.200001973646195097e+02,-3.642099580664270417e-15
3.200017390477383827e+01,1.200001975762193211e+02,-3.644548874262564773e-15
3.200017390873993151e+01,1.200001977878241206e+02,-3.646998167860859129e-15
3.200017391251719800e+01,1.200001979994336665e+02,-3.649447461459153484e-15
3.200017391610562356e+01,1.200001982110477314e+02,-3.651896755057447840e-15
3.200017391950520107e+01,1.200001984226661165e+02,-3.654346048655742196e-15
3.200017392271593764e+01,1.200001986342885374e+02,-3.656795342254036552e-15
3.200017392573781905e+01,1.200001988459148095e+02,-3.659244635852330908e-15
3.200017392857085952e+01,1.200001990575446769e+02,-3.661693929450625264e-15
3.200017393121504483e+01,1.200001992691778838e+02,-3.664143223048919620e-15
3.200017393367036789e+01,1.200001994808142598e+02,-3.666592516647213976e-15
3.200017393593682868e+01,1.200001996924535064e+02,-3.669041810245508331e-15
3.200017393801442722e+01,1.200001999040954246e+02,-3.671491103843802687e-15
3.200017393990316350e+01,1.200002001157398155e+02,-3.673940397442097043e-15
3.200017394160302331e+01,1.200002003273863664e+02,-3.676389691040391399e-15
3.200017394311402796e+01,1.200002005390349353e+02,-3.678838984638685755e-15
3.200017394443614904e+01,1.200002007506851953e+02,-3.681288278236980111e-15
3.200017394556940076e+01,1.200002009623370185e+02,-3.683737571835274467e-15
3.200017394651378311e+01,1.200002011739900780e+02,-3.686186865433568822e-15
3.200017394726928899e+01,1.200002013856441891e+02,-3.688636159031863178e-15
