ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200008322389614790e+01,1.200002296628974960e+02,-3.691085452630157534e-15
3.200008309676076834e+01,1.200002298130301597e+02,-3.693534746228451890e-15
3.200008296942458230e+01,1.200002299629283016e+02,-3.695984039826746246e-15
3.200008284188790242e+01,1.200002301125915238e+02,-3.698433333425040602e-15
3.200008271415104133e+01,1.200002302620194712e+02,-3.700882627023334958e-15
3.200008258621432589e+01,1.200002304112117884e+02,-3.703331920621629313e-15
3.200008245807806873e+01,1.200002305601680774e+02,-3.705781214219923669e-15
3.200008232974256828e+01,1.200002307088879974e+02,-3.708230507818218025e-15
3.200008220120816560e+01,1.200002308573711645e+02,-3.710679801416512381e-15
3.200008207247516623e+01,1.200002310056172092e+02,-3.713129095014806737e-15
3.200008194354388280e+01,1.200002311536257906e+02,-3.715578388613101093e-15
3.200008181441464217e+01,1.200002313013965249e+02,-3.718027682211395449e-15
3.200008168508775697e+01,1.200002314489290427e+02,-3.720476975809689805e-15
3.200008155556355405e+01,1.200002315962230028e+02,-3.722926269407984160e-15
3.200008142584235316e+01,1.200002317432780075e+02,-3.725375563006278516e-15
3.200008129592445982e+01,1.200002318900937439e+02,-3.727824856604572872e-15
3.200008116581020801e+01,1.200002320366697717e+02,-3.730274150202867228e-15
3.200008103549991034e+01,1.200002321830058207e+02,-3.732723443801161584e-15
3.200008090499390079e+01,1.200002323291014790e+02,-3.735172737399455940e-15
3.200008077429248488e+01,1.200002324749563769e+02,-3.737622030997750296e-15
3.200008064339600367e+01,1.200002326205701735e+02,-3.740071324596044651e-15
3.200008051230476269e+01,1.200002327659425134e+02,-3.742520618194339007e-15
3.200008038101910302e+01,1.200002329110730415e+02,-3.744969911792633363e-15
3.200008024953933017e+01,1.200002330559613739e+02,-3.747419205390927719e-15
3.200008011786577811e+01,1.200002332006071697e+02,-3.749868498989222075e-15
3.200007998599877368e+01,1.200002333450100735e+02,-3.752317792587516431e-15
3.200007985393862953e+01,1.200002334891697160e+02,-3.754767086185810787e-15
3.200007972168568671e+01,1.200002336330857702e+02,-3.757216379784105142e-15
3.200007958924026497e+01,1.200002337767578524e+02,-3.759665673382399498e-15
3.200007945660269826e+01,1.200002339201856358e+02,-3.762114966980693854e-15
3.200007932377330633e+01,1.200002340633687083e+02,-3.764564260578988210e-15
3.200007919075241603e+01,1.200002342063067999e+02,-3.767013554177282566e-15
3.200007905754035420e+01,1.200002343489994985e+02,-3.769462847775576922e-15
3.200007892413745481e+01,1.200002344914464629e+02,-3.771912141373871278e-15
3.200007879054405180e+01,1.200002346336473522e+02,-3.774361434972165634e-15
3.200007865676046492e+01,1.200002347756018253e+02,-3.776810728570459989e-15
3.200007852278702103e+01,1.200002349173094984e+02,-3.779260022168754345e-15
3.200007838862406118e+01,1.200002350587700448e+02,-3.781709315767048701e-15
3.200007825427191932e+01,1.200002351999831234e+02,-3.784158609365343057e-15
3.200007811973090810e+01,1.200002353409483646e+02,-3.786607902963637413e-15
3.200007798500138279e+01,1.200002354816654133e+02,-3.789057196561931769e-15
3.200007785008366312e+01,1.200002356221339852e+02,-3.791506490160226125e-15
3.200007771497807596e+01,1.200002357623536398e+02,-3.793955783758520480e-15
3.200007757968496946e+01,1.200002359023241070e+02,-3.796405077356814836e-15
3.200007744420466338e+01,1.200002360420450032e+02,-3.798854370955109192e-15
3.200007730853750587e+01,1.200002361815159873e+02,-3.801303664553403548e-15
3.200007717268382379e+01,1.200002363207367324e+02,-3.803752958151697904e-15
3.200007703664394398e+01,1.200002364597068976e+02,-3.806202251749992260e-15
3.200007690041822883e+01,1.200002365984260990e+02,-3.808651545348286616e-15
3.200007676400698386e+01,1.200002367368940526e+02,-3.811100838946580972e-15
3.200007662741055725e+01,1.200002368751103603e+02,-3.813550132544875327e-15
3.200007649062929715e+01,1.200002370130747096e+02,-3.815999426143169683e-15
3.200007635366352332e+01,1.200002371507867736e+02,-3.818448719741464039e-15
3.200007621651358392e+01,1.200002372882461827e+02,-3.820898013339758395e-15
3.200007607917981289e+01,1.200002374254526103e+02,-3.823347306938052751e-15
3.200007594166255132e+01,1.200002375624057152e+02,-3.825796600536347107e-15
3.200007580396214735e+01,1.200002376991051705e+02,-3.828245894134641463e-15
3.200007566607892073e+01,1.200002378355506352e+02,-3.830695187732935818e-15
3.200007552801323385e+01,1.200002379717417824e+02,-3.833144481331230174e-15
3.200007538976540644e+01,1.200002381076782285e+02,-3.835593774929524530e-15
3.200007525133580089e+01,1.200002382433597035e+02,-3.838043068527818886e-15
3.200007511272473693e+01,1.200002383787858093e+02,-3.840492362126113242e-15
3.200007497393256983e+01,1.200002385139562762e+02,-3.842941655724407598e-15
3.200007483495964067e+01,1.200002386488707202e+02,-3.845390949322701954e-15
3.200007469580629760e+01,1.200002387835288431e+02,-3.847840242920996309e-15
3.200007455647286747e+01,1.200002389179302895e+02,-3.850289536519290665e-15
3.200007441695970556e+01,1.200002390520747042e+02,-3.852738830117585021e-15
3.200007427726716003e+01,1.200002391859618314e+02,-3.855188123715879377e-15
3.200007413739556483e+01,1.200002393195912589e+02,-3.857637417314173733e-15
3.200007399734527525e+01,1.200002394529627310e+02,-3.860086710912468089e-15
3.200007385711662522e+01,1.200002395860758497e+02,-3.862536004510762445e-15
3.200007371670997003e+01,1.200002397189303309e+02,-3.864985298109056801e-15
3.200007357612565784e+01,1.200002398515258335e+02,-3.867434591707351156e-15
3.200007343536402971e+01,1.200002399838620448e+02,-3.869883885305645512e-15
3.200007329442543380e+01,1.200002401159385954e+02,-3.872333178903939868e-15
3.200007315331021829e+01,1.200002402477552153e+02,-3.874782472502234224e-15
3.200007301201873133e+01,1.200002403793115207e+02,-3.877231766100528580e-15
3.200007287055132821e+01,1.200002405106072700e+02,-3.879681059698822936e-15
3.200007272890833576e+01,1.200002406416420513e+02,-3.882130353297117292e-15
3.200007258709013058e+01,1.200002407724155660e+02,-3.884579646895411647e-15
3.200007244509704663e+01,1.200002409029275441e+02,-3.887028940493706003e-15
3.200007230292944627e+01,1.200002410331775877e+02,-3.889478234092000359e-15
3.200007216058767057e+01,1.200002411631654411e+02,-3.891927527690294715e-15
3.200007201807206769e+01,1.200002412928907205e+02,-3.894376821288589071e-15
3.200007187538300713e+01,1.200002414223531559e+02,-3.896826114886883427e-15
3.200007173252081571e+01,1.200002415515524063e+02,-3.899275408485177783e-15
3.200007158948586294e+01,1.200002416804881449e+02,-3.901724702083472138e-15
3.200007144627850408e+01,1.200002418091600873e+02,-3.904173995681766494e-15
3.200007130289908019e+01,1.200002419375678784e+02,-3.906623289280060850e-15
3.200007115934794655e+01,1.200002420657112339e+02,-3.909072582878355206e-15
3.200007101562546552e+01,1.200002421935898127e+02,-3.911521876476649562e-15
3.200007087173198528e+01,1.200002423212033023e+02,-3.913971170074943918e-15
3.200007072766786820e+01,1.200002424485514183e+02,-3.916420463673238274e-15
3.200007058343346245e+01,1.200002425756337914e+02,-3.918869757271532630e-15
3.200007043902913040e+01,1.200002427024501657e+02,-3.921319050869826985e-15
3.200007029445521312e+01,1.200002428290001575e+02,-3.923768344468121341e-15
3.200007014971208719e+01,1.200002429552835537e+02,-3.926217638066415697e-15
3.200007000480010078e+01,1.200002430812999563e+02,-3.928666931664710053e-15
3.200006985971961626e+01,1.200002432070490812e+02,-3.931116225263004409e-15
3.200006971447098181e+01,1.200002433325306157e+02,-3.933565518861298765e-15
3.200006956905456690e+01,1.200002434577442756e+02,-3.936014812459593121e-15
3.200006942347071970e+01,1.200002435826897198e+02,-3.938464106057887476e-15
3.200006927771980259e+01,1.200002437073666499e+02,-3.940913399656181832e-15
3.200006913180217794e+01,1.200002438317747817e+02,-3.943362693254476188e-15
3.200006898571820102e+01,1.200002439559137599e+02,-3.945811986852770544e-15
3.200006883946824843e+01,1.200002440797833145e+02,-3.948261280451064900e-15
3.200006869305265411e+01,1.200002442033831329e+02,-3.950710574049359256e-15
3.200006854647180887e+01,1.200002443267129308e+02,-3.953159867647653612e-15
3.200006839972604666e+01,1.200002444497723531e+02,-3.955609161245947968e-15
3.200006825281575118e+01,1.200002445725611295e+02,-3.958058454844242323e-15
3.200006810574127059e+01,1.200002446950789619e+02,-3.960507748442536679e-15
3.200006795850297436e+01,1.200002448173255232e+02,-3.962957042040831035e-15
3.200006781110122489e+01,1.200002449393005293e+02,-3.965406335639125391e-15
3.200006766353638454e+01,1.200002450610036959e+02,-3.967855629237419747e-15
3.200006751580882280e+01,1.200002451824346963e+02,-3.970304922835714103e-15
3.200006736791889494e+01,1.200002453035932177e+02,-3.972754216434008459e-15
3.200006721986697045e+01,1.200002454244790044e+02,-3.975203510032302814e-15
3.200006707165341879e+01,1.200002455450917438e+02,-3.977652803630597170e-15
3.200006692327860236e+01,1.200002456654311089e+02,-3.980102097228891526e-15
3.200006677474289063e+01,1.200002457854968299e+02,-3.982551390827185882e-15
3.200006662604663177e+01,1.200002459052885939e+02,-3.985000684425480238e-15
3.200006647719021657e+01,1.200002460248061311e+02,-3.987449978023774594e-15
3.200006632817400032e+01,1.200002461440491288e+02,-3.989899271622068950e-15
3.200006617899835959e+01,1.200002462630172886e+02,-3.992348565220363305e-15
3.200006602966365676e+01,1.200002463817103546e+02,-3.994797858818657661e-15
3.200006588017024711e+01,1.200002465001279717e+02,-3.997247152416952017e-15
3.200006573051852143e+01,1.200002466182698839e+02,-3.999696446015246373e-15
3.200006558070883500e+01,1.200002467361357930e+02,-4.002145739613540729e-15
3.200006543074157150e+01,1.200002468537254003e+02,-4.004595033211835085e-15
3.200006528061708622e+01,1.200002469710384361e+02,-4.007044326810129441e-15
3.200006513033574862e+01,1.200002470880746017e+02,-4.009493620408423797e-15
3.200006497989794241e+01,1.200002472048335989e+02,-4.011942914006718152e-15
3.200006482930402996e+01,1.200002473213151575e+02,-4.014392207605012508e-15
3.200006467855438785e+01,1.200002474375189792e+02,-4.016841501203306864e-15
3.200006452764938558e+01,1.200002475534447797e+02,-4.019290794801601220e-15
3.200006437658939262e+01,1.200002476690922748e+02,-4.021740088399895576e-15
3.200006422537478556e+01,1.200002477844611661e+02,-4.024189381998189932e-15
3.200006407400593389e+01,1.200002478995511979e+02,-4.026638675596484288e-15
3.200006392248320708e+01,1.200002480143620431e+02,-4.029087969194778643e-15
3.200006377080699593e+01,1.200002481288934604e+02,-4.031537262793072999e-15
3.200006361897766283e+01,1.200002482431451085e+02,-4.033986556391367355e-15
3.200006346699557724e+01,1.200002483571168028e+02,-4.036435849989661711e-15
3.200006331486112998e+01,1.200002484708081738e+02,-4.038885143587956067e-15
3.200006316257468342e+01,1.200002485842189657e+02,-4.041334437186250423e-15
3.200006301013661414e+01,1.200002486973489368e+02,-4.043783730784544779e-15
3.200006285754729873e+01,1.200002488101977605e+02,-4.046233024382839134e-15
3.200006270480712089e+01,1.200002489227651807e+02,-4.048682317981133490e-15
3.200006255191645721e+01,1.200002490350508850e+02,-4.051131611579427846e-15
3.200006239887567006e+01,1.200002491470546602e+02,-4.053580905177722202e-15
3.200006224568515023e+01,1.200002492587761651e+02,-4.056030198776016558e-15
3.200006209234527432e+01,1.200002493702151725e+02,-4.058479492374310914e-15
3.200006193885641892e+01,1.200002494813713838e+02,-4.060928785972605270e-15
3.200006178521896771e+01,1.200002495922445291e+02,-4.063378079570899626e-15
3.200006163143328308e+01,1.200002497028343242e+02,-4.065827373169193981e-15
3.200006147749976293e+01,1.200002498131405417e+02,-4.068276666767488337e-15
3.200006132341878384e+01,1.200002499231628548e+02,-4.070725960365782693e-15
3.200006116919072241e+01,1.200002500329009933e+02,-4.073175253964077049e-15
3.200006101481595522e+01,1.200002501423547159e+02,-4.075624547562371405e-15
3.200006086029486596e+01,1.200002502515237524e+02,-4.078073841160665761e-15
3.200006070562784544e+01,1.200002503604078186e+02,-4.080523134758960117e-15
3.200006055081526313e+01,1.200002504690066445e+02,-4.082972428357254472e-15
3.200006039585750273e+01,1.200002505773199744e+02,-4.085421721955548828e-15
3.200006024075495503e+01,1.200002506853475381e+02,-4.087871015553843184e-15
3.200006008550798953e+01,1.200002507930890516e+02,-4.090320309152137540e-15
3.200005993011699701e+01,1.200002509005442732e+02,-4.092769602750431896e-15
3.200005977458236117e+01,1.200002510077129330e+02,-4.095218896348726252e-15
3.200005961890446571e+01,1.200002511145947608e+02,-4.097668189947020608e-15
3.200005946308369431e+01,1.200002512211894725e+02,-4.100117483545314963e-15
3.200005930712043067e+01,1.200002513274968408e+02,-4.102566777143609319e-15
3.200005915101506559e+01,1.200002514335165955e+02,-4.105016070741903675e-15
3.200005899476796856e+01,1.200002515392484526e+02,-4.107465364340198031e-15
3.200005883837953746e+01,1.200002516446921845e+02,-4.109914657938492387e-15
3.200005868185016311e+01,1.200002517498475072e+02,-4.112363951536786743e-15
3.200005852518022209e+01,1.200002518547141648e+02,-4.114813245135081099e-15
3.200005836837009809e+01,1.200002519592919015e+02,-4.117262538733375455e-15
3.200005821142018192e+01,1.200002520635804473e+02,-4.119711832331669810e-15
3.200005805433087147e+01,1.200002521675795606e+02,-4.122161125929964166e-15
3.200005789710254334e+01,1.200002522712889714e+02,-4.124610419528258522e-15
3.200005773973558121e+01,1.200002523747084382e+02,-4.127059713126552878e-15
3.200005758223038299e+01,1.200002524778377335e+02,-4.129509006724847234e-15
3.200005742458733238e+01,1.200002525806765306e+02,-4.131958300323141590e-15
3.200005726680682017e+01,1.200002526832246446e+02,-4.134407593921435946e-15
3.200005710888923716e+01,1.200002527854817629e+02,-4.136856887519730301e-15
3.200005695083496704e+01,1.200002528874476724e+02,-4.139306181118024657e-15
3.200005679264440772e+01,1.200002529891221172e+02,-4.141755474716319013e-15
3.200005663431794289e+01,1.200002530905048417e+02,-4.144204768314613369e-15
3.200005647585597046e+01,1.200002531915955899e+02,-4.146654061912907725e-15
3.200005631725887412e+01,1.200002532923941203e+02,-4.149103355511202081e-15
3.200005615852704466e+01,1.200002533929001771e+02,-4.151552649109496437e-15
3.200005599966087999e+01,1.200002534931135330e+02,-4.154001942707790793e-15
3.200005584066077091e+01,1.200002535930339036e+02,-4.156451236306085148e-15
3.200005568152710111e+01,1.200002536926610759e+02,-4.158900529904379504e-15
3.200005552226028271e+01,1.200002537919948082e+02,-4.161349823502673860e-15
3.200005536286067809e+01,1.200002538910348164e+02,-4.163799117100968216e-15
3.200005520332871356e+01,1.200002539897808873e+02,-4.166248410699262572e-15
3.200005504366475861e+01,1.200002540882327651e+02,-4.168697704297556928e-15
3.200005488386923247e+01,1.200002541863902081e+02,-4.171146997895851284e-15
3.200005472394249040e+01,1.200002542842529749e+02,-4.173596291494145639e-15
3.200005456388496583e+01,1.200002543818208096e+02,-4.176045585092439995e-15
3.200005440369703535e+01,1.200002544790935133e+02,-4.178494878690734351e-15
3.200005424337908977e+01,1.200002545760708159e+02,-4.180944172289028707e-15
3.200005408293153408e+01,1.200002546727524759e+02,-4.183393465887323063e-15
3.200005392235476620e+01,1.200002547691382517e+02,-4.185842759485617419e-15
3.200005376164916981e+01,1.200002548652279444e+02,-4.188292053083911775e-15
3.200005360081515704e+01,1.200002549610212697e+02,-4.190741346682206130e-15
3.200005343985311157e+01,1.200002550565180002e+02,-4.193190640280500486e-15
3.200005327876344552e+01,1.200002551517179086e+02,-4.195639933878794842e-15
3.200005311754653547e+01,1.200002552466207817e+02,-4.198089227477089198e-15
3.200005295620279355e+01,1.200002553412263495e+02,-4.200538521075383554e-15
3.200005279473261766e+01,1.200002554355343989e+02,-4.202987814673677910e-15
3.200005263313639858e+01,1.200002555295446740e+02,-4.205437108271972266e-15
3.200005247141454845e+01,1.200002556232570043e+02,-4.207886401870266622e-15
3.200005230956745095e+01,1.200002557166710631e+02,-4.210335695468560977e-15
3.200005214759551109e+01,1.200002558097866796e+02,-4.212784989066855333e-15
3.200005198549912677e+01,1.200002559026036408e+02,-4.215234282665149689e-15
3.200005182327871012e+01,1.200002559951216767e+02,-4.217683576263444045e-15
3.200005166093465192e+01,1.200002560873405884e+02,-4.220132869861738401e-15
3.200005149846735009e+01,1.200002561792601199e+02,-4.222582163460032757e-15
3.200005133587720252e+01,1.200002562708800724e+02,-4.225031457058327113e-15
3.200005117316462133e+01,1.200002563622002043e+02,-4.227480750656621468e-15
3.200005101033000443e+01,1.200002564532202740e+02,-4.229930044254915824e-15
3.200005084737374972e+01,1.200002565439400968e+02,-4.232379337853210180e-15
3.200005068429625510e+01,1.200002566343594310e+02,-4.234828631451504536e-15
3.200005052109793979e+01,1.200002567244780352e+02,-4.237277925049798892e-15
3.200005035777919460e+01,1.200002568142956960e+02,-4.239727218648093248e-15
3.200005019434042453e+01,1.200002569038122004e+02,-4.242176512246387604e-15
3.200005003078202748e+01,1.200002569930273495e+02,-4.244625805844681959e-15
3.200004986710440846e+01,1.200002570819408731e+02,-4.247075099442976315e-15
3.200004970330797960e+01,1.200002571705526009e+02,-4.249524393041270671e-15
3.200004953939314589e+01,1.200002572588622769e+02,-4.251973686639565027e-15
3.200004937536029814e+01,1.200002573468697022e+02,-4.254422980237859383e-15
3.200004921120984847e+01,1.200002574345746496e+02,-4.256872273836153739e-15
3.200004904694220897e+01,1.200002575219769057e+02,-4.259321567434448095e-15
3.200004888255777047e+01,1.200002576090762574e+02,-4.261770861032742451e-15
3.200004871805695217e+01,1.200002576958724774e+02,-4.264220154631036806e-15
3.200004855344015908e+01,1.200002577823653809e+02,-4.266669448229331162e-15
3.200004838870778912e+01,1.200002578685547405e+02,-4.269118741827625518e-15
3.200004822386024017e+01,1.200002579544403289e+02,-4.271568035425919874e-15
3.200004805889794568e+01,1.200002580400219614e+02,-4.274017329024214230e-15
3.200004789382129644e+01,1.200002581252993963e+02,-4.276466622622508586e-15
3.200004772863069746e+01,1.200002582102724205e+02,-4.278915916220802942e-15
3.200004756332656086e+01,1.200002582949408634e+02,-4.281365209819097297e-15
3.200004739790929165e+01,1.200002583793044977e+02,-4.283814503417391653e-15
3.200004723237930193e+01,1.200002584633630960e+02,-4.286263797015686009e-15
3.200004706673700383e+01,1.200002585471164878e+02,-4.288713090613980365e-15
3.200004690098278815e+01,1.200002586305644172e+02,-4.291162384212274721e-15
3.200004673511708830e+01,1.200002587137067422e+02,-4.293611677810569077e-15
3.200004656914029511e+01,1.200002587965431928e+02,-4.296060971408863433e-15
3.200004640305282777e+01,1.200002588790735985e+02,-4.298510265007157789e-15
3.200004623685509131e+01,1.200002589612977602e+02,-4.300959558605452144e-15
3.200004607054749783e+01,1.200002590432154648e+02,-4.303408852203746500e-15
3.200004590413045946e+01,1.200002591248264849e+02,-4.305858145802040856e-15
3.200004573760438120e+01,1.200002592061306785e+02,-4.308307439400335212e-15
3.200004557096967517e+01,1.200002592871278040e+02,-4.310756732998629568e-15
3.200004540422676058e+01,1.200002593678176623e+02,-4.313206026596923924e-15
3.200004523737604245e+01,1.200002594482000688e+02,-4.315655320195218280e-15
3.200004507041792579e+01,1.200002595282748104e+02,-4.318104613793512635e-15
3.200004490335283691e+01,1.200002596080417021e+02,-4.320553907391806991e-15
3.200004473618118084e+01,1.200002596875005310e+02,-4.323003200990101347e-15
3.200004456890336968e+01,1.200002597666511264e+02,-4.325452494588395703e-15
3.200004440151980845e+01,1.200002598454932610e+02,-4.327901788186690059e-15
3.200004423403093057e+01,1.200002599240267784e+02,-4.330351081784984415e-15
3.200004406643712684e+01,1.200002600022514514e+02,-4.332800375383278771e-15
3.200004389873882360e+01,1.200002600801671093e+02,-4.335249668981573126e-15
3.200004373093644006e+01,1.200002601577735248e+02,-4.337698962579867482e-15
3.200004356303037412e+01,1.200002602350705416e+02,-4.340148256178161838e-15
3.200004339502104500e+01,1.200002603120579892e+02,-4.342597549776456194e-15
3.200004322690887903e+01,1.200002603887356116e+02,-4.345046843374750550e-15
3.200004305869428123e+01,1.200002604651032811e+02,-4.347496136973044906e-15
3.200004289037766370e+01,1.200002605411607703e+02,-4.349945430571339262e-15
3.200004272195944566e+01,1.200002606169078945e+02,-4.352394724169633618e-15
3.200004255344004633e+01,1.200002606923444972e+02,-4.354844017767927973e-15
3.200004238481987073e+01,1.200002607674703654e+02,-4.357293311366222329e-15
3.200004221609935229e+01,1.200002608422853001e+02,-4.359742604964516685e-15
3.200004204727889601e+01,1.200002609167891592e+02,-4.362191898562811041e-15
3.200004187835891400e+01,1.200002609909817579e+02,-4.364641192161105397e-15
3.200004170933982550e+01,1.200002610648628689e+02,-4.367090485759399753e-15
3.200004154022206393e+01,1.200002611384323217e+02,-4.369539779357694109e-15
3.200004137100602009e+01,1.200002612116899599e+02,-4.371989072955988464e-15
3.200004120169212740e+01,1.200002612846355987e+02,-4.374438366554282820e-15
3.200004103228080510e+01,1.200002613572690393e+02,-4.376887660152577176e-15
3.200004086277247239e+01,1.200002614295900969e+02,-4.379336953750871532e-15
3.200004069316753430e+01,1.200002615015986152e+02,-4.381786247349165888e-15
3.200004052346641714e+01,1.200002615732944236e+02,-4.384235540947460244e-15
3.200004035366954724e+01,1.200002616446773231e+02,-4.386684834545754600e-15
3.200004018377732962e+01,1.200002617157471434e+02,-4.389134128144048955e-15
3.200004001379018348e+01,1.200002617865037280e+02,-4.391583421742343311e-15
3.200003984370854226e+01,1.200002618569468495e+02,-4.394032715340637667e-15
3.200003967353281809e+01,1.200002619270764086e+02,-4.396482008938932023e-15
3.200003950326343016e+01,1.200002619968921778e+02,-4.398931302537226379e-15
3.200003933290079772e+01,1.200002620663939865e+02,-4.401380596135520735e-15
3.200003916244534707e+01,1.200002621355816927e+02,-4.403829889733815091e-15
3.200003899189749745e+01,1.200002622044550975e+02,-4.406279183332109447e-15
3.200003882125765386e+01,1.200002622730140587e+02,-4.408728476930403802e-15
3.200003865052625684e+01,1.200002623412583915e+02,-4.411177770528698158e-15
3.200003847970372561e+01,1.200002624091879113e+02,-4.413627064126992514e-15
3.200003830879046518e+01,1.200002624768024759e+02,-4.416076357725286870e-15
3.200003813778691608e+01,1.200002625441019291e+02,-4.418525651323581226e-15
3.200003796669349754e+01,1.200002626110860575e+02,-4.420974944921875582e-15
3.200003779551062166e+01,1.200002626777547334e+02,-4.423424238520169938e-15
3.200003762423871478e+01,1.200002627441078005e+02,-4.425873532118464293e-15
3.200003745287821033e+01,1.200002628101450739e+02,-4.428322825716758649e-15
3.200003728142951331e+01,1.200002628758663690e+02,-4.430772119315053005e-15
3.200003710989305716e+01,1.200002629412715578e+02,-4.433221412913347361e-15
3.200003693826926110e+01,1.200002630063604840e+02,-4.435670706511641717e-15
3.200003676655855855e+01,1.200002630711329630e+02,-4.438120000109936073e-15
3.200003659476136164e+01,1.200002631355888383e+02,-4.440569293708230429e-15
3.200003642287809669e+01,1.200002631997279821e+02,-4.443018587306524784e-15
3.200003625090919002e+01,1.200002632635501953e+02,-4.445467880904819140e-15
3.200003607885506796e+01,1.200002633270553360e+02,-4.447917174503113496e-15
3.200003590671614973e+01,1.200002633902432621e+02,-4.450366468101407852e-15
3.200003573449286165e+01,1.200002634531137886e+02,-4.452815761699702208e-15
3.200003556218563716e+01,1.200002635156667736e+02,-4.455265055297996564e-15
3.200003538979488127e+01,1.200002635779020608e+02,-4.457714348896290920e-15
3.200003521732104161e+01,1.200002636398195222e+02,-4.460163642494585276e-15
3.200003504476452321e+01,1.200002637014189872e+02,-4.462612936092879631e-15
3.200003487212577369e+01,1.200002637627002571e+02,-4.465062229691173987e-15
3.200003469940520517e+01,1.200002638236632748e+02,-4.467511523289468343e-15
3.200003452660324399e+01,1.200002638843077989e+02,-4.469960816887762699e-15
3.200003435372032357e+01,1.200002639446337298e+02,-4.472410110486057055e-15
3.200003418075686312e+01,1.200002640046409255e+02,-4.474859404084351411e-15
3.200003400771329609e+01,1.200002640643292011e+02,-4.477308697682645767e-15
3.200003383459004169e+01,1.200002641236984573e+02,-4.479757991280940122e-15
3.200003366138753336e+01,1.200002641827485093e+02,-4.482207284879234478e-15
3.200003348810619741e+01,1.200002642414792007e+02,-4.484656578477528834e-15
3.200003331474645307e+01,1.200002642998904179e+02,-4.487105872075823190e-15
3.200003314130874799e+01,1.200002643579820045e+02,-4.489555165674117546e-15
3.200003296779348716e+01,1.200002644157538327e+02,-4.492004459272411902e-15
3.200003279420111113e+01,1.200002644732057462e+02,-4.494453752870706258e-15
3.200003262053204622e+01,1.200002645303375886e+02,-4.496903046469000614e-15
3.200003244678671876e+01,1.200002645871492462e+02,-4.499352340067294969e-15
3.200003227296556219e+01,1.200002646436405485e+02,-4.501801633665589325e-15
3.200003209906900281e+01,1.200002646998113818e+02,-4.504250927263883681e-15
3.200003192509747407e+01,1.200002647556615898e+02,-4.506700220862178037e-15
3.200003175105139519e+01,1.200002648111910730e+02,-4.509149514460472393e-15
3.200003157693120670e+01,1.200002648663996467e+02,-4.511598808058766749e-15
3.200003140273732782e+01,1.200002649212871972e+02,-4.514048101657061105e-15
3.200003122847018489e+01,1.200002649758535824e+02,-4.516497395255355460e-15
3.200003105413022553e+01,1.200002650300986744e+02,-4.518946688853649816e-15
3.200003087971787608e+01,1.200002650840223311e+02,-4.521395982451944172e-15
3.200003070523354864e+01,1.200002651376244245e+02,-4.523845276050238528e-15
3.200003053067769798e+01,1.200002651909048552e+02,-4.526294569648532884e-15
3.200003035605073620e+01,1.200002652438634243e+02,-4.528743863246827240e-15
3.200003018135310384e+01,1.200002652965000323e+02,-4.531193156845121596e-15
3.200003000658522723e+01,1.200002653488145512e+02,-4.533642450443415951e-15
3.200002983174753979e+01,1.200002654008068816e+02,-4.536091744041710307e-15
3.200002965684047496e+01,1.200002654524768531e+02,-4.538541037640004663e-15
3.200002948186445906e+01,1.200002655038243375e+02,-4.540990331238299019e-15
3.200002930681993263e+01,1.200002655548492356e+02,-4.543439624836593375e-15
3.200002913170731489e+01,1.200002656055514052e+02,-4.545888918434887731e-15
3.200002895652705348e+01,1.200002656559307184e+02,-4.548338212033182087e-15
3.200002878127956762e+01,1.200002657059870756e+02,-4.550787505631476443e-15
3.200002860596529075e+01,1.200002657557203207e+02,-4.553236799229770798e-15
3.200002843058466340e+01,1.200002658051303399e+02,-4.555686092828065154e-15
3.200002825513811189e+01,1.200002658542170337e+02,-4.558135386426359510e-15
3.200002807962607676e+01,1.200002659029802601e+02,-4.560584680024653866e-15
3.200002790404897723e+01,1.200002659514199053e+02,-4.563033973622948222e-15
3.200002772840726095e+01,1.200002659995358130e+02,-4.565483267221242578e-15
3.200002755270134713e+01,1.200002660473279263e+02,-4.567932560819536934e-15
3.200002737693168342e+01,1.200002660947961033e+02,-4.570381854417831289e-15
3.200002720109869614e+01,1.200002661419402159e+02,-4.572831148016125645e-15
3.200002702520282583e+01,1.200002661887601647e+02,-4.575280441614420001e-15
3.200002684924448459e+01,1.200002662352558076e+02,-4.577729735212714357e-15
3.200002667322413430e+01,1.200002662814270593e+02,-4.580179028811008713e-15
3.200002649714220126e+01,1.200002663272737777e+02,-4.582628322409303069e-15
3.200002632099911182e+01,1.200002663727958918e+02,-4.585077616007597425e-15
3.200002614479530649e+01,1.200002664179932310e+02,-4.587526909605891780e-15
3.200002596853121872e+01,1.200002664628657385e+02,-4.589976203204186136e-15
3.200002579220727483e+01,1.200002665074132722e+02,-4.592425496802480492e-15
3.200002561582392957e+01,1.200002665516357325e+02,-4.594874790400774848e-15
3.200002543938160215e+01,1.200002665955329917e+02,-4.597324083999069204e-15
3.200002526288074023e+01,1.200002666391049786e+02,-4.599773377597363560e-15
3.200002508632176301e+01,1.200002666823515654e+02,-4.602222671195657916e-15
3.200002490970512525e+01,1.200002667252726241e+02,-4.604671964793952272e-15
3.200002473303124617e+01,1.200002667678680837e+02,-4.607121258392246627e-15
3.200002455630056630e+01,1.200002668101378305e+02,-4.609570551990540983e-15
3.200002437951352618e+01,1.200002668520817366e+02,-4.612019845588835339e-15
