0,0,0
0.1,-4.19611191063e-10,8.99882375283e-08
0.2,0.00261884138713,0.255133324417
0.3,0.0101398336966,0.47314667276
0.4,0.0212350660218,0.68186873915
0.5,0.0362571070254,0.886618189724
0.6,0.0553448522155,1.08913284557
0.7,0.0785510077079,1.29011949742
0.8,0.105892964455,1.4898943755
0.9,0.137371713603,1.68859842869
1,0.172979519936,1.88628410181
1.1,0.212703365854,2.08295505994
1.2,0.256526642012,2.27858619722
1.3,0.304430048344,2.47313451439
1.4,0.356392087956,2.66654541955
1.5,0.412389341127,2.85875658158
1.6,0.472396619017,3.04970040458
1.7,0.536387043167,3.23930568111
1.8,0.604332084975,3.42749873779
1.9,0.676201581938,3.61420425233
2,0.751963745112,3.79934585261
2.1,0.831585155485,3.98284656506
2.2,0.915030768823,4.16462915421
2.3,1.00226391488,4.34461638662
2.4,1.09324630211,4.52273123922
2.5,1.18793802421,4.69889706401
2.6,1.28629756831,4.8730377234
2.7,1.38828182701,5.04507770073
2.8,1.49384611027,5.21494219441
2.9,1.60294416303,5.38255719639
3,1.71552818036,5.54784956238
3.1,1.83154882683,5.71074707206
3.2,1.9509552544,5.87117848357
3.3,2.0736951271,6.02907358134
3.4,2.19971464032,6.1843632215
3.5,2.32895854471,6.33697937291
3.6,2.4613701719,6.48685515442
3.7,2.59689145977,6.63392487063
3.8,2.73546297824,6.77812404495
3.9,2.87702395367,6.91938945243
4,3.0215123001,7.05765914887
4.1,3.16886464318,7.1928725002
4.2,3.31901635294,7.32497020962
4.3,3.47190156884,7.4538943459
4.4,3.62745322938,7.57958836747
4.5,3.78560310485,7.70199714913
4.6,3.94628182417,7.82106700598
4.7,3.02975700968,9.43883270017
4.8,3.49329412276,9.1572471429
4.9,3.87552932044,8.99893081846
5,4.21134174356,8.89688299337
5.1,4.50834634204,8.83381702387
5.2,4.7731027333,8.80171889429
5.3,5.01230135348,8.79532778615
5.4,5.23267476711,8.8097704708
5.5,5.44027045893,8.84031464833
5.6,5.63990358243,8.88265833602
5.7,5.8350588477,8.93312533969
5.8,6.02805458371,8.98870912953
5.9,6.22029614153,9.04703690693
6,6.41254235899,9.10629086387
6.1,6.60514598243,9.16509938043
6.2,6.79824268917,9.22242303874
6.3,6.99187812277,9.27746393322
6.4,7.18607700564,9.3296075224
6.5,7.38086863559,9.37838724894
6.6,7.57628671241,9.42345838421
6.7,7.77235895939,9.46457382265
6.8,7.96909641674,9.5015611072
6.9,8.16648686383,9.53430262648
7,8.36449316476,9.56272049188
7.1,8.56305554975,9.58676610135
7.2,8.76209628177,9.60641328589
7.3,8.96152523296,9.62165361583
7.4,9.16124523326,9.63249273286
7.5,9.3611564605,9.63894706767
7.6,9.56115954261,9.64104074749
7.7,9.76115737757,9.63880275858
7.8,9.96105587531,9.63226451144
7.9,10.1607639406,9.62145791901
8,10.3601930132,9.60641402861
8.1,10.559256425,9.58716218479
8.2,10.7578687606,9.56372963888
8.3,10.9559453235,9.53614150857
8.4,11.1534017467,9.50442098983
8.5,11.3501537497,9.46858973094
8.6,11.5461170201,9.42866829498
8.7,11.7412071804,9.38467665714
8.8,11.9353398227,9.33663469487
8.9,12.5980614088,11.0732221358
9,12.6765679516,10.5361712154
9.1,12.7981322857,10.1405820599
9.2,12.9335823387,9.81703851573
9.3,13.0743276626,9.5482954692
9.4,13.2183230864,9.32402147571
9.5,13.3657955323,9.13571193059
9.6,13.5173088043,8.9751576161
9.7,13.6730823088,8.83474561596
9.8,13.8328771566,8.70802473333
9.9,13.9960890734,8.58993125527
10,14.1618834056,8.47673055757
10.1,14.329328338,8.36581805092
10.2,14.497505365,8.25545900949
10.3,14.6655793398,8.14452122147
10.4,14.8328318438,8.0322488677
10.5,14.9986734605,7.91810543129
10.6,15.1626438131,7.80168447251
10.7,15.3244006055,7.68266839746
10.8,15.4836990489,7.56081237877
10.9,15.6403662943,7.43593724693
11,15.7942766904,7.30792346261
11.1,15.9453321537,7.17670397185
11.2,16.093449295,7.04225618885
11.3,16.238552709,6.90459383234
11.4,16.3805726166,6.76375909506
11.5,16.5194448345,6.6198153976
11.6,16.6551114295,6.47284089931
11.7,16.7875210742,6.32292294822
11.8,16.916628712,6.17015362759
11.9,17.0423945673,6.01462645813
12,17.1647827543,5.85643420409
12.1,17.2837597721,5.69566761762
12.2,17.3992931412,5.53241490093
12.3,17.5113503217,5.36676166075
12.4,17.6198979833,5.19879115794
12.5,17.7249016184,5.02858470315
12.6,17.8263254445,4.85622210327
12.7,17.9241325296,4.68178209482
12.8,19.6419442283,5.38997496351
12.9,19.3050473948,4.96413259117
13,19.1001424386,4.6041208601
13.1,18.9572809993,4.28352651494
13.2,18.8579177332,3.99674939272
13.3,18.7930895897,3.73812760073
13.4,18.7567651421,3.50162281683
13.5,18.7433608237,3.28119564335
13.6,18.7475087492,3.07147734669
13.7,18.7643896522,2.86822051754
13.8,18.7899333734,2.66838551008
13.9,18.8208537268,2.47001072745
14,18.8546036731,2.27198690126
14.1,18.8892772665,2.07379906696
14.2,18.92347006,1.87528785002
14.3,18.9561357442,1.6764658344
14.4,18.9864769612,1.47739926726
14.5,19.0138791988,1.27814711271
14.6,19.0378736877,1.07874154454
14.7,19.0581123041,0.879192544081
14.8,19.0743451832,0.679502064768
14.9,19.0863992391,0.479678217648
15,19.0941590987,0.279744910865
15.1,19.0975520309,0.0797459194516
15.2,19.0965371119,-0.120255690601
15.3,19.0910977956,-0.320181147989
15.4,19.0812366188,-0.519940908678
15.5,19.0669709953,-0.719439613922
15.6,19.0483294887,-0.918580208273
15.7,19.0253483954,-1.11726681217
15.8,18.9980686913,-1.31540632078
15.9,18.9665334892,-1.51290893791
16,18.9307860906,-1.70968797528
16.1,18.8908686467,-1.9056592434
16.2,18.8468213774,-2.10074030543
16.3,18.7986822454,-2.29484977473
16.4,18.7464869753,-2.4879067594
16.5,18.6902693073,-2.67983048224
16.6,18.6300614029,-2.87054007212
16.7,18.5658943192,-3.05995449052
16.8,18.4977985122,-3.24799255902
16.9,18.4258043217,-3.43457304733
17,18.349942423,-3.61961479675
17.1,18.27024422,-3.80303685579
17.2,18.1867421817,-3.98475861487
17.3,18.099470113,-4.16469993425
17.4,18.0084633686,-4.34278125929
17.5,17.9137590091,-4.51892372647
17.6,17.8153959073,-4.69304925511
17.7,17.7134148096,-4.8650806302
17.8,17.607858367,-5.03494157404
17.9,17.4987711298,-5.20255680887
18,17.3861995244,-5.36785211197
18.1,17.2701918174,-5.53075436321
18.2,17.1507980599,-5.69119158444
18.3,17.0280700321,-5.84909297375
18.4,16.9020611821,-6.00438893579
18.5,16.7728265633,-6.1570111061
18.6,16.6404227756,-6.30689237299
18.7,16.5049079069,-6.45396689684
18.8,16.3663414798,-6.59817012843
18.9,16.2247843993,-6.73943882508
19,16.080298909,-6.87771106828
19.1,15.9329485477,-7.01292627958
19.2,15.7827981089,-7.14502523895
19.3,15.6299136047,-7.27395010233
19.4,15.4743622319,-7.39964442089
19.5,15.3162123401,-7.52205315946
19.6,15.1555333989,-7.64112271822
19.7,14.9923959689,-7.7568009532
19.8,14.8268716704,-7.86903719654
19.9,14.6590331551,-7.9777822794
