ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.200000216408599130e+01,1.200002021348735894e+02,-3.691085452630157534e-15
3.200000198372346460e+01,1.200002021357601762e+02,-3.693534746228451890e-15
3.200000180335975131e+01,1.200002021362034696e+02,-3.695984039826746246e-15
3.200000162299564721e+01,1.200002021362034696e+02,-3.698433333425040602e-15
3.200000144263194812e+01,1.200002021357601762e+02,-3.700882627023334958e-15
3.200000126226942143e+01,1.200002021348735894e+02,-3.703331920621629313e-15
3.200000108190887715e+01,1.200002021335437377e+02,-3.705781214219923669e-15
3.200000090155110399e+01,1.200002021317705783e+02,-3.708230507818218025e-15
3.200000072119689065e+01,1.200002021295541681e+02,-3.710679801416512381e-15
3.200000054084702583e+01,1.200002021268944929e+02,-3.713129095014806737e-15
3.200000036050230534e+01,1.200002021237915670e+02,-3.715578388613101093e-15
3.200000018016351788e+01,1.200002021202454188e+02,-3.718027682211395449e-15
3.199999999983145571e+01,1.200002021162560482e+02,-3.720476975809689805e-15
3.199999981950691463e+01,1.200002021118234694e+02,-3.722926269407984160e-15
3.199999963919066914e+01,1.200002021069477109e+02,-3.725375563006278516e-15
3.199999945888352926e+01,1.200002021016287728e+02,-3.727824856604572872e-15
3.199999927858627657e+01,1.200002020958666975e+02,-3.730274150202867228e-15
3.199999909829969624e+01,1.200002020896615420e+02,-3.732723443801161584e-15
3.199999891802459118e+01,1.200002020830132636e+02,-3.735172737399455940e-15
3.199999873776175008e+01,1.200002020759219477e+02,-3.737622030997750296e-15
3.199999855751195454e+01,1.200002020683875941e+02,-3.740071324596044651e-15
3.199999837727600749e+01,1.200002020604102597e+02,-3.742520618194339007e-15
3.199999819705468695e+01,1.200002020519899872e+02,-3.744969911792633363e-15
3.199999801684879586e+01,1.200002020431267766e+02,-3.747419205390927719e-15
3.199999783665911579e+01,1.200002020338206705e+02,-3.749868498989222075e-15
3.199999765648644257e+01,1.200002020240717400e+02,-3.752317792587516431e-15
3.199999747633155422e+01,1.200002020138799992e+02,-3.754767086185810787e-15
3.199999729619526434e+01,1.200002020032454908e+02,-3.757216379784105142e-15
3.199999711607834030e+01,1.200002019921683001e+02,-3.759665673382399498e-15
3.199999693598158856e+01,1.200002019806484697e+02,-3.762114966980693854e-15
3.199999675590578008e+01,1.200002019686859853e+02,-3.764564260578988210e-15
3.199999657585173196e+01,1.200002019562809608e+02,-3.767013554177282566e-15
3.199999639582020450e+01,1.200002019434334528e+02,-3.769462847775576922e-15
3.199999621581201126e+01,1.200002019301434899e+02,-3.771912141373871278e-15
3.199999603582792673e+01,1.200002019164111289e+02,-3.774361434972165634e-15
3.199999585586874673e+01,1.200002019022364692e+02,-3.776810728570459989e-15
3.199999567593526706e+01,1.200002018876195251e+02,-3.779260022168754345e-15
3.199999549602825866e+01,1.200002018725603961e+02,-3.781709315767048701e-15
3.199999531614852799e+01,1.200002018570591105e+02,-3.784158609365343057e-15
3.199999513629685666e+01,1.200002018411157678e+02,-3.786607902963637413e-15
3.199999495647403336e+01,1.200002018247304534e+02,-3.789057196561931769e-15
3.199999477668085035e+01,1.200002018079031956e+02,-3.791506490160226125e-15
3.199999459691809633e+01,1.200002017906340797e+02,-3.793955783758520480e-15
3.199999441718655291e+01,1.200002017729232051e+02,-3.796405077356814836e-15
3.199999423748701588e+01,1.200002017547706288e+02,-3.798854370955109192e-15
3.199999405782026685e+01,1.200002017361764217e+02,-3.801303664553403548e-15
3.199999387818710517e+01,1.200002017171406976e+02,-3.803752958151697904e-15
3.199999369858830534e+01,1.200002016976635275e+02,-3.806202251749992260e-15
3.199999351902466671e+01,1.200002016777449825e+02,-3.808651545348286616e-15
3.199999333949696734e+01,1.200002016573851478e+02,-3.811100838946580972e-15
3.199999316000599947e+01,1.200002016365841229e+02,-3.813550132544875327e-15
3.199999298055254826e+01,1.200002016153420072e+02,-3.815999426143169683e-15
3.199999280113740596e+01,1.200002015936589004e+02,-3.818448719741464039e-15
3.199999262176135417e+01,1.200002015715348591e+02,-3.820898013339758395e-15
3.199999244242518870e+01,1.200002015489700256e+02,-3.823347306938052751e-15
3.199999226312968048e+01,1.200002015259644566e+02,-3.825796600536347107e-15
3.199999208387562888e+01,1.200002015025182942e+02,-3.828245894134641463e-15
3.199999190466381549e+01,1.200002014786316238e+02,-3.830695187732935818e-15
3.199999172549502902e+01,1.200002014543045306e+02,-3.833144481331230174e-15
3.199999154637005105e+01,1.200002014295371424e+02,-3.835593774929524530e-15
3.199999136728967031e+01,1.200002014043295588e+02,-3.838043068527818886e-15
3.199999118825466837e+01,1.200002013786819219e+02,-3.840492362126113242e-15
3.199999100926583750e+01,1.200002013525943028e+02,-3.842941655724407598e-15
3.199999083032395575e+01,1.200002013260668292e+02,-3.845390949322701954e-15
3.199999065142981536e+01,1.200002012990996150e+02,-3.847840242920996309e-15
3.199999047258419083e+01,1.200002012716927737e+02,-3.850289536519290665e-15
3.199999029378787796e+01,1.200002012438464618e+02,-3.852738830117585021e-15
3.199999011504166191e+01,1.200002012155607360e+02,-3.855188123715879377e-15
3.199998993634631006e+01,1.200002011868358096e+02,-3.857637417314173733e-15
3.199998975770262888e+01,1.200002011576717251e+02,-3.860086710912468089e-15
3.199998957911137865e+01,1.200002011280686389e+02,-3.862536004510762445e-15
3.199998940057336583e+01,1.200002010980267073e+02,-3.864985298109056801e-15
3.199998922208935070e+01,1.200002010675460156e+02,-3.867434591707351156e-15
3.199998904366013264e+01,1.200002010366267342e+02,-3.869883885305645512e-15
3.199998886528648967e+01,1.200002010052689769e+02,-3.872333178903939868e-15
3.199998868696920695e+01,1.200002009734729000e+02,-3.874782472502234224e-15
3.199998850870905898e+01,1.200002009412386457e+02,-3.877231766100528580e-15
3.199998833050683444e+01,1.200002009085662991e+02,-3.879681059698822936e-15
3.199998815236331140e+01,1.200002008754560876e+02,-3.882130353297117292e-15
3.199998797427927144e+01,1.200002008419081108e+02,-3.884579646895411647e-15
3.199998779625549616e+01,1.200002008079225106e+02,-3.887028940493706003e-15
3.199998761829277072e+01,1.200002007734994720e+02,-3.889478234092000359e-15
3.199998744039187315e+01,1.200002007386390801e+02,-3.891927527690294715e-15
3.199998726255358150e+01,1.200002007033415481e+02,-3.894376821288589071e-15
3.199998708477867737e+01,1.200002006676070181e+02,-3.896826114886883427e-15
3.199998690706793880e+01,1.200002006314356464e+02,-3.899275408485177783e-15
3.199998672942214739e+01,1.200002005948275610e+02,-3.901724702083472138e-15
3.199998655184208474e+01,1.200002005577829749e+02,-3.904173995681766494e-15
3.199998637432852888e+01,1.200002005203020019e+02,-3.906623289280060850e-15
3.199998619688224721e+01,1.200002004823848267e+02,-3.909072582878355206e-15
3.199998601950403554e+01,1.200002004440316341e+02,-3.911521876476649562e-15
3.199998584219466480e+01,1.200002004052425519e+02,-3.913971170074943918e-15
3.199998566495490948e+01,1.200002003660177934e+02,-3.916420463673238274e-15
3.199998548778554408e+01,1.200002003263575006e+02,-3.918869757271532630e-15
3.199998531068736085e+01,1.200002002862618440e+02,-3.921319050869826985e-15
3.199998513366112363e+01,1.200002002457310226e+02,-3.923768344468121341e-15
3.199998495670761045e+01,1.200002002047652212e+02,-3.926217638066415697e-15
3.199998477982760292e+01,1.200002001633645818e+02,-3.928666931664710053e-15
3.199998460302186487e+01,1.200002001215293177e+02,-3.931116225263004409e-15
3.199998442629118856e+01,1.200002000792595993e+02,-3.933565518861298765e-15
3.199998424963633781e+01,1.200002000365556114e+02,-3.936014812459593121e-15
3.199998407305809422e+01,1.200001999934175103e+02,-3.938464106057887476e-15
3.199998389655722519e+01,1.200001999498455660e+02,-3.940913399656181832e-15
3.199998372013450876e+01,1.200001999058399065e+02,-3.943362693254476188e-15
3.199998354379071586e+01,1.200001998614007306e+02,-3.945811986852770544e-15
3.199998336752662809e+01,1.200001998165282657e+02,-3.948261280451064900e-15
3.199998319134301283e+01,1.200001997712226682e+02,-3.950710574049359256e-15
3.199998301524064104e+01,1.200001997254841513e+02,-3.953159867647653612e-15
3.199998283922028719e+01,1.200001996793129280e+02,-3.955609161245947968e-15
3.199998266328272578e+01,1.200001996327092115e+02,-3.958058454844242323e-15
3.199998248742872420e+01,1.200001995856731583e+02,-3.960507748442536679e-15
3.199998231165906049e+01,1.200001995382050097e+02,-3.962957042040831035e-15
3.199998213597450203e+01,1.200001994903049649e+02,-3.965406335639125391e-15
3.199998196037580911e+01,1.200001994419732512e+02,-3.967855629237419747e-15
3.199998178486377043e+01,1.200001993932100532e+02,-3.970304922835714103e-15
3.199998160943914272e+01,1.200001993440155985e+02,-3.972754216434008459e-15
3.199998143410270046e+01,1.200001992943901001e+02,-3.975203510032302814e-15
3.199998125885521461e+01,1.200001992443337571e+02,-3.977652803630597170e-15
3.199998108369744898e+01,1.200001991938468535e+02,-3.980102097228891526e-15
3.199998090863017808e+01,1.200001991429295316e+02,-3.982551390827185882e-15
3.199998073365416218e+01,1.200001990915820755e+02,-3.985000684425480238e-15
3.199998055877017578e+01,1.200001990398046843e+02,-3.987449978023774594e-15
3.199998038397898270e+01,1.200001989875975568e+02,-3.989899271622068950e-15
3.199998020928134679e+01,1.200001989349609772e+02,-3.992348565220363305e-15
3.199998003467803542e+01,1.200001988818951304e+02,-3.994797858818657661e-15
3.199997986016982310e+01,1.200001988284002863e+02,-3.997247152416952017e-15
3.199997968575746654e+01,1.200001987744766581e+02,-3.999696446015246373e-15
3.199997951144172958e+01,1.200001987201244873e+02,-4.002145739613540729e-15
3.199997933722338672e+01,1.200001986653439872e+02,-4.004595033211835085e-15
3.199997916310318757e+01,1.200001986101354561e+02,-4.007044326810129441e-15
3.199997898908191374e+01,1.200001985544990788e+02,-4.009493620408423797e-15
3.199997881516030773e+01,1.200001984984351395e+02,-4.011942914006718152e-15
3.199997864133915471e+01,1.200001984419438656e+02,-4.014392207605012508e-15
3.199997846761919718e+01,1.200001983850254987e+02,-4.016841501203306864e-15
3.199997829400120963e+01,1.200001983276802946e+02,-4.019290794801601220e-15
3.199997812048595236e+01,1.200001982699084948e+02,-4.021740088399895576e-15
3.199997794707417853e+01,1.200001982117103694e+02,-4.024189381998189932e-15
3.199997777376666619e+01,1.200001981530861883e+02,-4.026638675596484288e-15
3.199997760056415430e+01,1.200001980940361932e+02,-4.029087969194778643e-15
3.199997742746741380e+01,1.200001980345606256e+02,-4.031537262793072999e-15
3.199997725447719787e+01,1.200001979746597414e+02,-4.033986556391367355e-15
3.199997708159427390e+01,1.200001979143338531e+02,-4.036435849989661711e-15
3.199997690881939860e+01,1.200001978535831739e+02,-4.038885143587956067e-15
3.199997673615332516e+01,1.200001977924080023e+02,-4.041334437186250423e-15
3.199997656359681031e+01,1.200001977308085941e+02,-4.043783730784544779e-15
3.199997639115061432e+01,1.200001976687852192e+02,-4.046233024382839134e-15
3.199997621881549748e+01,1.200001976063381477e+02,-4.048682317981133490e-15
3.199997604659220585e+01,1.200001975434676638e+02,-4.051131611579427846e-15
3.199997587448150327e+01,1.200001974801740232e+02,-4.053580905177722202e-15
3.199997570248414647e+01,1.200001974164575387e+02,-4.056030198776016558e-15
3.199997553060087796e+01,1.200001973523184517e+02,-4.058479492374310914e-15
3.199997535883246513e+01,1.200001972877570466e+02,-4.060928785972605270e-15
3.199997518717964695e+01,1.200001972227736360e+02,-4.063378079570899626e-15
3.199997501564319435e+01,1.200001971573684898e+02,-4.065827373169193981e-15
3.199997484422384630e+01,1.200001970915418923e+02,-4.068276666767488337e-15
3.199997467292235598e+01,1.200001970252941135e+02,-4.070725960365782693e-15
3.199997450173948010e+01,1.200001969586254944e+02,-4.073175253964077049e-15
3.199997433067596475e+01,1.200001968915362767e+02,-4.075624547562371405e-15
3.199997415973257020e+01,1.200001968240267871e+02,-4.078073841160665761e-15
3.199997398891002831e+01,1.200001967560972815e+02,-4.080523134758960117e-15
3.199997381820910647e+01,1.200001966877481152e+02,-4.082972428357254472e-15
3.199997364763054009e+01,1.200001966189795581e+02,-4.085421721955548828e-15
3.199997347717508234e+01,1.200001965497919088e+02,-4.087871015553843184e-15
3.199997330684348640e+01,1.200001964801854655e+02,-4.090320309152137540e-15
3.199997313663649123e+01,1.200001964101605409e+02,-4.092769602750431896e-15
3.199997296655484647e+01,1.200001963397174620e+02,-4.095218896348726252e-15
3.199997279659929816e+01,1.200001962688565129e+02,-4.097668189947020608e-15
3.199997262677059950e+01,1.200001961975779921e+02,-4.100117483545314963e-15
3.199997245706947879e+01,1.200001961258822405e+02,-4.102566777143609319e-15
3.199997228749668920e+01,1.200001960537695709e+02,-4.105016070741903675e-15
3.199997211805298392e+01,1.200001959812402959e+02,-4.107465364340198031e-15
3.199997194873909478e+01,1.200001959082947138e+02,-4.109914657938492387e-15
3.199997177955576078e+01,1.200001958349331801e+02,-4.112363951536786743e-15
3.199997161050373151e+01,1.200001957611559931e+02,-4.114813245135081099e-15
3.199997144158375306e+01,1.200001956869634796e+02,-4.117262538733375455e-15
3.199997127279655729e+01,1.200001956123559381e+02,-4.119711832331669810e-15
3.199997110414288670e+01,1.200001955373337523e+02,-4.122161125929964166e-15
3.199997093562348738e+01,1.200001954618972206e+02,-4.124610419528258522e-15
3.199997076723908762e+01,1.200001953860466699e+02,-4.127059713126552878e-15
3.199997059899042995e+01,1.200001953097824412e+02,-4.129509006724847234e-15
3.199997043087826398e+01,1.200001952331048614e+02,-4.131958300323141590e-15
3.199997026290331092e+01,1.200001951560142714e+02,-4.134407593921435946e-15
3.199997009506631329e+01,1.200001950785110267e+02,-4.136856887519730301e-15
3.199996992736801005e+01,1.200001950005954257e+02,-4.139306181118024657e-15
3.199996975980913660e+01,1.200001949222678519e+02,-4.141755474716319013e-15
3.199996959239042127e+01,1.200001948435286465e+02,-4.144204768314613369e-15
3.199996942511260656e+01,1.200001947643780937e+02,-4.146654061912907725e-15
3.199996925797642433e+01,1.200001946848166199e+02,-4.149103355511202081e-15
3.199996909098260289e+01,1.200001946048445518e+02,-4.151552649109496437e-15
3.199996892413188121e+01,1.200001945244622164e+02,-4.154001942707790793e-15
3.199996875742499114e+01,1.200001944436699688e+02,-4.156451236306085148e-15
3.199996859086265388e+01,1.200001943624681928e+02,-4.158900529904379504e-15
3.199996842444561551e+01,1.200001942808572153e+02,-4.161349823502673860e-15
3.199996825817459367e+01,1.200001941988374057e+02,-4.163799117100968216e-15
3.199996809205031667e+01,1.200001941164091335e+02,-4.166248410699262572e-15
3.199996792607353058e+01,1.200001940335727539e+02,-4.168697704297556928e-15
3.199996776024494238e+01,1.200001939503286081e+02,-4.171146997895851284e-15
3.199996759456528750e+01,1.200001938666770940e+02,-4.173596291494145639e-15
3.199996742903529778e+01,1.200001937826185667e+02,-4.176045585092439995e-15
3.199996726365569089e+01,1.200001936981533674e+02,-4.178494878690734351e-15
3.199996709842719866e+01,1.200001936132819225e+02,-4.180944172289028707e-15
3.199996693335054587e+01,1.200001935280045586e+02,-4.183393465887323063e-15
3.199996676842645016e+01,1.200001934423216596e+02,-4.185842759485617419e-15
3.199996660365564694e+01,1.200001933562336092e+02,-4.188292053083911775e-15
3.199996643903884319e+01,1.200001932697407909e+02,-4.190741346682206130e-15
3.199996627457677079e+01,1.200001931828435886e+02,-4.193190640280500486e-15
3.199996611027014737e+01,1.200001930955423575e+02,-4.195639933878794842e-15
3.199996594611970480e+01,1.200001930078374812e+02,-4.198089227477089198e-15
3.199996578212614651e+01,1.200001929197293578e+02,-4.200538521075383554e-15
3.199996561829020081e+01,1.200001928312183850e+02,-4.202987814673677910e-15
3.199996545461258535e+01,1.200001927423049324e+02,-4.205437108271972266e-15
3.199996529109401777e+01,1.200001926529893836e+02,-4.207886401870266622e-15
3.199996512773521218e+01,1.200001925632721793e+02,-4.210335695468560977e-15
3.199996496453689332e+01,1.200001924731536462e+02,-4.212784989066855333e-15
3.199996480149976463e+01,1.200001923826342249e+02,-4.215234282665149689e-15
3.199996463862455798e+01,1.200001922917142849e+02,-4.217683576263444045e-15
3.199996447591197324e+01,1.200001922003942383e+02,-4.220132869861738401e-15
3.199996431336272806e+01,1.200001921086744971e+02,-4.222582163460032757e-15
3.199996415097754010e+01,1.200001920165554310e+02,-4.225031457058327113e-15
3.199996398875711989e+01,1.200001919240374804e+02,-4.227480750656621468e-15
3.199996382670217088e+01,1.200001918311210289e+02,-4.229930044254915824e-15
3.199996366481341425e+01,1.200001917378065031e+02,-4.232379337853210180e-15
3.199996350309156057e+01,1.200001916440942864e+02,-4.234828631451504536e-15
3.199996334153730615e+01,1.200001915499848337e+02,-4.237277925049798892e-15
3.199996318015137575e+01,1.200001914554784861e+02,-4.239727218648093248e-15
3.199996301893446571e+01,1.200001913605757267e+02,-4.242176512246387604e-15
3.199996285788729011e+01,1.200001912652769391e+02,-4.244625805844681959e-15
3.199996269701055240e+01,1.200001911695825214e+02,-4.247075099442976315e-15
3.199996253630495602e+01,1.200001910734929567e+02,-4.249524393041270671e-15
3.199996237577121505e+01,1.200001909770086144e+02,-4.251973686639565027e-15
3.199996221541002228e+01,1.200001908801299351e+02,-4.254422980237859383e-15
3.199996205522208470e+01,1.200001907828573309e+02,-4.256872273836153739e-15
3.199996189520811285e+01,1.200001906851912565e+02,-4.259321567434448095e-15
3.199996173536879596e+01,1.200001905871321100e+02,-4.261770861032742451e-15
3.199996157570484101e+01,1.200001904886803175e+02,-4.264220154631036806e-15
3.199996141621695145e+01,1.200001903898363480e+02,-4.266669448229331162e-15
3.199996125690582360e+01,1.200001902906006137e+02,-4.269118741827625518e-15
3.199996109777215025e+01,1.200001901909735409e+02,-4.271568035425919874e-15
3.199996093881664905e+01,1.200001900909555701e+02,-4.274017329024214230e-15
3.199996078003999500e+01,1.200001899905471703e+02,-4.276466622622508586e-15
3.199996062144289510e+01,1.200001898897487536e+02,-4.278915916220802942e-15
3.199996046302604213e+01,1.200001897885607463e+02,-4.281365209819097297e-15
3.199996030479013953e+01,1.200001896869836315e+02,-4.283814503417391653e-15
3.199996014673586586e+01,1.200001895850178215e+02,-4.286263797015686009e-15
3.199995998886392456e+01,1.200001894826637852e+02,-4.288713090613980365e-15
3.199995983117501552e+01,1.200001893799219346e+02,-4.291162384212274721e-15
3.199995967366981020e+01,1.200001892767927814e+02,-4.293611677810569077e-15
3.199995951634901914e+01,1.200001891732767518e+02,-4.296060971408863433e-15
3.199995935921331736e+01,1.200001890693742865e+02,-4.298510265007157789e-15
3.199995920226340473e+01,1.200001889650858260e+02,-4.300959558605452144e-15
3.199995904549996339e+01,1.200001888604118960e+02,-4.303408852203746500e-15
3.199995888892367901e+01,1.200001887553528803e+02,-4.305858145802040856e-15
3.199995873253525147e+01,1.200001886499092763e+02,-4.308307439400335212e-15
3.199995857633535579e+01,1.200001885440815386e+02,-4.310756732998629568e-15
3.199995842032467763e+01,1.200001884378701078e+02,-4.313206026596923924e-15
3.199995826450390268e+01,1.200001883312755098e+02,-4.315655320195218280e-15
3.199995810887372016e+01,1.200001882242981566e+02,-4.318104613793512635e-15
3.199995795343480154e+01,1.200001881169385598e+02,-4.320553907391806991e-15
3.199995779818783248e+01,1.200001880091971742e+02,-4.323003200990101347e-15
3.199995764313350222e+01,1.200001879010744403e+02,-4.325452494588395703e-15
3.199995748827248576e+01,1.200001877925708555e+02,-4.327901788186690059e-15
3.199995733360545813e+01,1.200001876836869172e+02,-4.330351081784984415e-15
3.199995717913309790e+01,1.200001875744230802e+02,-4.332800375383278771e-15
3.199995702485608717e+01,1.200001874647798132e+02,-4.335249668981573126e-15
3.199995687077510098e+01,1.200001873547576423e+02,-4.337698962579867482e-15
3.199995671689082144e+01,1.200001872443569937e+02,-4.340148256178161838e-15
3.199995656320391291e+01,1.200001871335784074e+02,-4.342597549776456194e-15
3.199995640971505040e+01,1.200001870224223239e+02,-4.345046843374750550e-15
3.199995625642491603e+01,1.200001869108892407e+02,-4.347496136973044906e-15
3.199995610333417773e+01,1.200001867989796551e+02,-4.349945430571339262e-15
3.199995595044350694e+01,1.200001866866940645e+02,-4.352394724169633618e-15
3.199995579775357157e+01,1.200001865740329379e+02,-4.354844017767927973e-15
3.199995564526504310e+01,1.200001864609968152e+02,-4.357293311366222329e-15
3.199995549297859654e+01,1.200001863475861370e+02,-4.359742604964516685e-15
3.199995534089488558e+01,1.200001862338014149e+02,-4.362191898562811041e-15
3.199995518901459590e+01,1.200001861196431889e+02,-4.364641192161105397e-15
3.199995503733837765e+01,1.200001860051118996e+02,-4.367090485759399753e-15
3.199995488586690229e+01,1.200001858902081011e+02,-4.369539779357694109e-15
3.199995473460083417e+01,1.200001857749322909e+02,-4.371989072955988464e-15
3.199995458354084121e+01,1.200001856592849236e+02,-4.374438366554282820e-15
3.199995443268758066e+01,1.200001855432665536e+02,-4.376887660152577176e-15
3.199995428204171333e+01,1.200001854268776924e+02,-4.379336953750871532e-15
3.199995413160390001e+01,1.200001853101188232e+02,-4.381786247349165888e-15
3.199995398137480862e+01,1.200001851929905001e+02,-4.384235540947460244e-15
3.199995383135509286e+01,1.200001850754931780e+02,-4.386684834545754600e-15
3.199995368154539932e+01,1.200001849576273827e+02,-4.389134128144048955e-15
3.199995353194641012e+01,1.200001848393936967e+02,-4.391583421742343311e-15
3.199995338255875765e+01,1.200001847207925749e+02,-4.394032715340637667e-15
3.199995323338310982e+01,1.200001846018245573e+02,-4.396482008938932023e-15
3.199995308442012032e+01,1.200001844824901553e+02,-4.398931302537226379e-15
3.199995293567043575e+01,1.200001843627899234e+02,-4.401380596135520735e-15
3.199995278713471691e+01,1.200001842427243446e+02,-4.403829889733815091e-15
3.199995263881360685e+01,1.200001841222939589e+02,-4.406279183332109447e-15
3.199995249070776993e+01,1.200001840014993206e+02,-4.408728476930403802e-15
3.199995234281783851e+01,1.200001838803409555e+02,-4.411177770528698158e-15
3.199995219514447342e+01,1.200001837588193325e+02,-4.413627064126992514e-15
3.199995204768831769e+01,1.200001836369350627e+02,-4.416076357725286870e-15
3.199995190045002147e+01,1.200001835146886577e+02,-4.418525651323581226e-15
3.199995175343022424e+01,1.200001833920806149e+02,-4.420974944921875582e-15
3.199995160662957616e+01,1.200001832691115453e+02,-4.423424238520169938e-15
3.199995146004872026e+01,1.200001831457819179e+02,-4.425873532118464293e-15
3.199995131368829604e+01,1.200001830220923154e+02,-4.428322825716758649e-15
3.199995116754895363e+01,1.200001828980432492e+02,-4.430772119315053005e-15
3.199995102163133254e+01,1.200001827736352880e+02,-4.433221412913347361e-15
3.199995087593606158e+01,1.200001826488689858e+02,-4.435670706511641717e-15
3.199995073046379090e+01,1.200001825237448401e+02,-4.438120000109936073e-15
3.199995058521515290e+01,1.200001823982634619e+02,-4.440569293708230429e-15
3.199995044019079060e+01,1.200001822724253771e+02,-4.443018587306524784e-15
3.199995029539133284e+01,1.200001821462311113e+02,-4.445467880904819140e-15
3.199995015081742622e+01,1.200001820196812758e+02,-4.447917174503113496e-15
3.199995000646968890e+01,1.200001818927763821e+02,-4.450366468101407852e-15
3.199994986234876748e+01,1.200001817655169845e+02,-4.452815761699702208e-15
3.199994971845528369e+01,1.200001816379036370e+02,-4.455265055297996564e-15
3.199994957478987700e+01,1.200001815099369509e+02,-4.457714348896290920e-15
3.199994943135317627e+01,1.200001813816174234e+02,-4.460163642494585276e-15
3.199994928814580675e+01,1.200001812529456657e+02,-4.462612936092879631e-15
3.199994914516840439e+01,1.200001811239222178e+02,-4.465062229691173987e-15
3.199994900242158735e+01,1.200001809945476623e+02,-4.467511523289468343e-15
3.199994885990598448e+01,1.200001808648225250e+02,-4.469960816887762699e-15
3.199994871762222104e+01,1.200001807347474312e+02,-4.472410110486057055e-15
3.199994857557092587e+01,1.200001806043229067e+02,-4.474859404084351411e-15
3.199994843375271714e+01,1.200001804735495483e+02,-4.477308697682645767e-15
3.199994829216822012e+01,1.200001803424279245e+02,-4.479757991280940122e-15
3.199994815081804589e+01,1.200001802109586038e+02,-4.482207284879234478e-15
3.199994800970282682e+01,1.200001800791421971e+02,-4.484656578477528834e-15
3.199994786882318110e+01,1.200001799469792303e+02,-4.487105872075823190e-15
3.199994772817971977e+01,1.200001798144703002e+02,-4.489555165674117546e-15
3.199994758777306458e+01,1.200001796816159896e+02,-4.492004459272411902e-15
3.199994744760382659e+01,1.200001795484168952e+02,-4.494453752870706258e-15
3.199994730767262396e+01,1.200001794148735996e+02,-4.496903046469000614e-15
3.199994716798007488e+01,1.200001792809866714e+02,-4.499352340067294969e-15
3.199994702852678330e+01,1.200001791467567358e+02,-4.501801633665589325e-15
3.199994688931337095e+01,1.200001790121843044e+02,-4.504250927263883681e-15
3.199994675034044178e+01,1.200001788772700593e+02,-4.506700220862178037e-15
3.199994661160860332e+01,1.200001787420145405e+02,-4.509149514460472393e-15
3.199994647311846663e+01,1.200001786064183307e+02,-4.511598808058766749e-15
3.199994633487063922e+01,1.200001784704820551e+02,-4.514048101657061105e-15
3.199994619686572861e+01,1.200001783342063106e+02,-4.516497395255355460e-15
3.199994605910433876e+01,1.200001781975916657e+02,-4.518946688853649816e-15
3.199994592158707718e+01,1.200001780606387598e+02,-4.521395982451944172e-15
3.199994578431454784e+01,1.200001779233481614e+02,-4.523845276050238528e-15
3.199994564728734758e+01,1.200001777857204672e+02,-4.526294569648532884e-15
3.199994551050608038e+01,1.200001776477563027e+02,-4.528743863246827240e-15
3.199994537397134309e+01,1.200001775094562646e+02,-4.531193156845121596e-15
3.199994523768373966e+01,1.200001773708209782e+02,-4.533642450443415951e-15
3.199994510164386696e+01,1.200001772318510120e+02,-4.536091744041710307e-15
3.199994496585231829e+01,1.200001770925470197e+02,-4.538541037640004663e-15
3.199994483030968340e+01,1.200001769529095981e+02,-4.540990331238299019e-15
3.199994469501657335e+01,1.200001768129393440e+02,-4.543439624836593375e-15
3.199994455997357434e+01,1.200001766726368544e+02,-4.545888918434887731e-15
3.199994442518127258e+01,1.200001765320028113e+02,-4.548338212033182087e-15
3.199994429064026491e+01,1.200001763910377690e+02,-4.550787505631476443e-15
3.199994415635114109e+01,1.200001762497423670e+02,-4.553236799229770798e-15
3.199994402231448731e+01,1.200001761081172305e+02,-4.555686092828065154e-15
3.199994388853089688e+01,1.200001759661629990e+02,-4.558135386426359510e-15
3.199994375500095245e+01,1.200001758238802410e+02,-4.560584680024653866e-15
3.199994362172524021e+01,1.200001756812696243e+02,-4.563033973622948222e-15
3.199994348870434990e+01,1.200001755383317459e+02,-4.565483267221242578e-15
3.199994335593885708e+01,1.200001753950672736e+02,-4.567932560819536934e-15
3.199994322342934439e+01,1.200001752514768043e+02,-4.570381854417831289e-15
3.199994309117639801e+01,1.200001751075609633e+02,-4.572831148016125645e-15
3.199994295918060061e+01,1.200001749633204184e+02,-4.575280441614420001e-15
3.199994282744252772e+01,1.200001748187557524e+02,-4.577729735212714357e-15
3.199994269596275487e+01,1.200001746738676189e+02,-4.580179028811008713e-15
3.199994256474185406e+01,1.200001745286566717e+02,-4.582628322409303069e-15
3.199994243378041503e+01,1.200001743831235501e+02,-4.585077616007597425e-15
3.199994230307899912e+01,1.200001742372688653e+02,-4.587526909605891780e-15
3.199994217263818541e+01,1.200001740910932710e+02,-4.589976203204186136e-15
3.199994204245854945e+01,1.200001739445974067e+02,-4.592425496802480492e-15
3.199994191254065612e+01,1.200001737977818976e+02,-4.594874790400774848e-15
3.199994178288507740e+01,1.200001736506474401e+02,-4.597324083999069204e-15
3.199994165349238529e+01,1.200001735031946026e+02,-4.599773377597363560e-15
3.199994152436314110e+01,1.200001733554240957e+02,-4.602222671195657916e-15
3.199994139549792038e+01,1.200001732073365588e+02,-4.604671964793952272e-15
3.199994126689727381e+01,1.200001730589326172e+02,-4.607121258392246627e-15
3.199994113856177691e+01,1.200001729102129246e+02,-4.609570551990540983e-15
3.199994101049199102e+01,1.200001727611781348e+02,-4.612019845588835339e-15
