0,-1.27221029604e-09,-1.80642970525e-10
0.1,7.13071670223e-05,0.0999999559918
0.2,0.000466307354599,0.199999105596
0.3,0.00131518678998,0.299995405182
0.4,0.00266333241085,0.399986210392
0.5,0.00452653448986,0.499968740954
0.6,0.00691026448224,0.599940213101
0.7,0.00981637707576,0.699897863318
0.8,0.0132454634244,0.799838940876
0.9,0.0171976670873,0.899760696714
1,0.0216729586205,0.999660391964
1.1,0.02667124665,1.09953528738
1.2,0.0321923997147,1.19938264145
1.3,0.0382362753401,1.29919971848
1.4,0.0448027048972,1.39898378272
1.5,0.051891509267,1.49873209741
1.6,0.0595024951537,1.59844192715
1.7,0.067635454307,1.69811053994
1.8,0.0762901603869,1.79773520282
1.9,0.0854663817486,1.89731318433
2,0.0951638620807,1.9968417541
2.1,0.105382338154,2.09631818415
2.2,0.116121531721,2.1957397473
2.3,0.127381142352,2.29510371693
2.4,0.139160865832,2.39440736947
2.5,0.151460376257,2.49364798405
2.6,0.164279339657,2.59282283633
2.7,0.177617403944,2.69192921201
2.8,0.19147420378,2.79096439004
2.9,0.205849355027,2.8899256568
3,0.220742468332,2.98881029962
3.1,0.236153132131,3.08761560703
3.2,0.252080928495,3.18633886945
3.3,0.268525416354,3.28497738398
3.4,0.285486144862,3.3835284414
3.5,0.302962651354,3.4819893425
3.6,0.320954457465,3.58035738783
3.7,0.339461065344,3.67862988014
3.8,0.35848197435,3.7768041266
3.9,0.37801665564,3.87487743257
4,0.398064580555,3.9728471122
4.1,0.418625192856,4.07071047937
4.2,0.439697933664,4.16846485018
4.3,0.461282224341,4.26610754442
4.4,0.483377470172,4.36363588508
4.5,0.505983071454,4.46104720134
4.6,0.529098400957,4.55833881881
4.7,0.552722832759,4.65550807123
4.8,0.576855711368,4.7525522956
4.9,0.601496381419,4.84946883119
5,0.626644165762,4.94625501971
5.1,0.652298371741,5.04290820944
5.2,0.678458299992,5.13942575001
5.3,0.705123230151,5.23580499469
5.4,0.732292433754,5.33204330155
5.5,0.759965164873,5.42813803205
5.6,0.78814066498,5.52408655252
5.7,0.816818160655,5.61988623235
5.8,0.845996869888,5.71553444365
5.9,0.875675986714,5.81102856701
6,0.905854700358,5.9063659815
6.1,0.936532182178,6.00154407405
6.2,0.967707594472,6.09656023621
6.3,0.999380078624,6.19141186343
6.4,1.03154876997,6.28609635382
6.5,1.06421278198,6.38061111273
6.6,1.09737122569,6.47495354904
6.7,1.13102318419,6.56912107438
6.8,1.16516773933,6.66311110892
6.9,1.1998039562,6.75692107581
7,1.23493088273,6.85054840278
7.1,1.27054755687,6.94399052343
7.2,1.30665300201,7.0372448764
7.3,1.3432462286,7.13030890312
7.4,1.3803262333,7.22318005374
7.5,1.41789199926,7.31585578282
7.6,1.45594249683,7.40833354678
7.7,1.49447668147,7.50061081383
7.8,1.53349349861,7.59268505267
7.9,1.57299188015,7.68455373794
8,1.61297073578,7.7762143526
8.1,1.65342897946,7.86766438323
8.2,1.6943654958,7.9589013204
8.3,1.73577916546,8.0499226686
8.4,1.7776688478,8.14072592581
8.5,1.82003340091,8.23130860787
8.6,1.86287165975,8.32166822721
8.7,1.90618245228,8.41180230971
8.8,1.94996458658,8.50170838241
8.9,1.99421686668,8.59138398093
9,2.03893807723,8.68082664889
9.1,2.08412699618,8.77003393115
9.2,2.12978237946,8.85900338226
9.3,2.17590297499,8.94773256455
9.4,2.22248752172,9.03621904552
9.5,2.26953474349,9.12446039885
9.6,2.31704334655,9.21245420516
9.7,2.36501203307,9.30019805297
9.8,2.41343948157,9.3876895342
9.9,2.46232436985,9.47492625379
10,2.51166535664,9.56190581756
10.1,2.5614610877,9.64862584064
10.2,2.61171019687,9.73508394745
10.3,2.66241131226,9.82127776594
10.4,2.71356303801,9.90720493682
10.5,2.76516397233,9.9928630979
10.6,2.81721270349,10.0782499066
10.7,2.86970780176,10.1633630189
10.8,2.9226478298,10.2482001029
10.9,2.97603133664,10.3327588327
11,3.02985685782,10.4170368881
11.1,3.08412291585,10.5010319605
11.2,3.13882802519,10.5847417479
11.3,3.19397068861,10.6681639521
11.4,3.24954938849,10.751296289
11.5,3.30556260333,10.8341364796
11.6,3.36200879995,10.9166822513
11.7,3.41888642691,10.9989313406
11.8,3.47619392651,11.080881494
11.9,3.53392972993,11.1625304643
12,3.59209225339,11.243876014
12.1,3.65067990176,11.3249159119
12.2,3.70969106549,11.4056479352
12.3,3.76912413339,11.4860698734
12.4,3.82897746972,11.5661795192
12.5,3.88924943823,11.6459746771
12.6,3.94993838143,11.7254531603
12.7,4.0110426407,11.8046127899
12.8,4.07256054163,11.8834513942
12.9,4.13449039216,11.961966812
13,4.19683049604,12.0401568929
13.1,4.25957914833,12.1180194915
13.2,4.32273462287,12.1955524737
13.3,4.38629519223,12.2727537126
13.4,4.4502591126,12.3496210934
13.5,4.51462463053,12.4261525082
13.6,4.57938998132,12.5023458588
13.7,4.64455339293,12.5781990565
13.8,4.71011307137,12.6537100221
13.9,4.77606722244,12.7288766826
14,4.84241404251,12.803696982
14.1,4.90915170669,12.8781688657
14.2,4.97627838922,12.9522902937
14.3,5.04379224636,13.0260592328
14.4,5.11169142964,13.0994736612
14.5,5.17997407701,13.1725315662
14.6,5.24863831686,13.2452309432
14.7,5.31768226545,13.3175698019
14.8,5.3871040308,13.3895461576
14.9,5.4569017109,13.4611580374
15,5.52707338906,13.532403478
15.1,5.59761714558,13.6032805264
15.2,5.66853104435,13.6737872389
15.3,5.73981313873,13.7439216828
15.4,5.81146147957,13.8136819349
15.5,5.88347409658,13.883066083
15.6,5.95584902133,13.952072226
15.7,6.02858426751,14.0206984708
15.8,6.10167783969,14.0889429359
15.9,6.17512773436,14.156803751
16,6.24893194101,14.2242790562
16.1,6.32308843036,14.2913669994
16.2,6.39759517583,14.3580657433
16.3,6.47245012814,14.424373459
16.4,6.54765124204,14.4902883291
16.5,6.62319645159,14.5558085447
16.6,6.69908368621,14.6209323115
16.7,6.77531086555,14.6856578429
16.8,6.85187590115,14.7499833659
16.9,6.92877669209,14.8139071157
17,7.00601113157,14.8774273387
17.1,7.08357710113,14.940542296
17.2,7.16147247243,15.0032502556
17.3,7.23969511363,15.0655494994
17.4,7.31824287959,15.1274383191
17.5,7.39711361502,15.1889150172
17.6,7.47630515963,15.2499779088
17.7,7.55581534018,15.3106253199
17.8,7.63564197749,15.3708555892
17.9,7.71578288506,15.4306670616
18,7.79623586301,15.4900581014
18.1,7.87699870929,15.5490270787
18.2,7.95806920568,15.6075723776
18.3,8.03944513069,15.6656923913
18.4,8.12112425511,15.7233855284
18.5,8.20310433925,15.7806502058
18.6,8.28538313445,15.8374848541
18.7,8.36795838547,15.8938879158
18.8,8.45082782707,15.9498578437
18.9,8.53398919032,16.0053931039
19,8.61744019322,16.0604921726
19.1,8.70117854965,16.1151535412
19.2,8.78520196172,16.1693757101
19.3,8.86950812717,16.2231571922
19.4,8.95409473368,16.2764965159
19.5,9.03895946428,16.3293922141
19.6,9.1240999893,16.3818428409
19.7,9.20951397894,16.4338469552
19.8,9.29519908734,16.4854031343
19.9,9.38115296561,16.5365099619
20,9.46737326206,16.5871660402
20.1,9.55385760862,16.6373699771
20.2,9.64060363344,16.6871203974
20.3,9.72760896022,16.736415939
20.4,9.81487120432,16.7852552473
20.5,9.9023879732,16.8336369855
20.6,9.99015686775,16.8815598267
20.7,10.0781754803,16.9290224569
20.8,10.1664413986,16.9760235743
20.9,10.2549522013,17.0225618918
21,10.3437054654,17.0686361332
21.1,10.4326987551,17.1142450344
21.2,10.5219296287,17.1593873449
21.3,10.6113956443,17.2040618282
21.4,10.7010943491,17.2482672599
21.5,10.7910232781,17.2920024262
21.6,10.8811799718,17.3352661299
21.7,10.9715619569,17.3780571824
21.8,11.0621667537,17.4203744147
21.9,11.1529918789,17.4622166632
22,11.2440348448,17.503582782
22.1,11.3352931533,17.5444716363
22.2,11.4267643042,17.5848821066
22.3,11.5184457878,17.624813083
22.4,11.6103350915,17.6642634739
22.5,11.7024296954,17.7032321946
22.6,11.7947270758,17.7417181782
22.7,11.8872247013,17.7797203689
22.8,11.9799200378,17.8172377255
22.9,12.0728105435,17.8542692188
23,12.1658936696,17.8908138348
23.1,12.259166867,17.92687057
23.2,12.3526275748,17.9624384378
23.3,12.4462732355,17.9975164621
23.4,12.5401012803,18.0321036797
23.5,12.6341091336,18.0661991443
23.6,12.7282942213,18.0998019213
