16.5,2.06108700989e-06,82.2500001411
16.6,-2.66335362006e-07,82.7500001389
16.7,-1.88284192442e-06,83.2500001322
16.8,-2.90201127901e-06,83.7500001228
16.9,-3.44026401598e-06,84.2500001113
17,-3.60826609672e-06,84.7500000986
17.1,-3.50633414174e-06,85.2500000852
17.2,-3.22132006852e-06,85.7500000717
17.3,-2.82530920503e-06,86.2500000583
17.4,-2.37565844048e-06,86.7500000451
17.5,-1.91567366498e-06,87.2500000328
17.6,-1.47646996398e-06,87.7500000213
17.7,-1.07867422171e-06,88.2500000106
17.8,-7.34222832932e-07,88.7500000008
17.9,-4.47983642969e-07,89.2499999922
18,-2.20256046729e-07,89.7499999841
18.1,-4.72663773634e-08,90.2499999769
18.2,7.69462095863e-08,90.7499999705
18.3,1.59230004936e-07,91.249999965
18.4,2.07033282502e-07,91.74999996
18.5,2.27950038558e-07,92.2499999557
18.6,2.28697371029e-07,92.7499999518
18.7,2.15265643671e-07,93.2499999483
18.8,1.92664613378e-07,93.7499999455
18.9,1.64961122559e-07,94.2499999429
19,1.35585404023e-07,94.7499999407
19.1,1.06719448332e-07,95.2499999388
19.2,7.9990793366e-08,95.749999937
19.3,5.63299865574e-08,96.2499999355
19.4,3.64208549492e-08,96.7499999342
19.5,2.02949983503e-08,97.2499999329
19.6,7.60123440495e-09,97.7499999317
19.7,-1.75748657805e-09,98.2499999306
19.8,-8.07879781978e-09,98.7499999297
19.9,-1.21164144315e-08,99.2499999289
